,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
3389,3389,927628,9295.320000000002,9299.320000000002, So a lot of times I'll go on to Discord or kind of grad Discord and I'll throw out some random,"[51315, 1406, 257, 1256, 286, 1661, 314, 1183, 467, 319, 284, 39462, 393, 1611, 286, 3915, 39462, 290, 314, 1183, 3714, 503, 617, 4738, 51515]",0.0,-0.18888367387585173,1.71,0.00018305866979062557
3390,3390,927628,9299.320000000002,9304.2," like, Hey, you know, can you change instead of having log and exp as LL ops change it to","[51515, 588, 11, 14690, 11, 345, 760, 11, 460, 345, 1487, 2427, 286, 1719, 2604, 290, 1033, 355, 27140, 39628, 1487, 340, 284, 51759]",0.0,-0.18888367387585173,1.71,0.00018305866979062557
3391,3391,927628,9304.2,9305.08, log to an exp two?,"[51759, 2604, 284, 281, 1033, 734, 30, 51803]",0.0,-0.18888367387585173,1.71,0.00018305866979062557
3392,3392,930628,9306.28,9307.0, It's pretty small change.,"[50363, 632, 338, 2495, 1402, 1487, 13, 50399]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3393,3393,930628,9307.0,9308.36, You can just use like change of base formula.,"[50399, 921, 460, 655, 779, 588, 1487, 286, 2779, 10451, 13, 50467]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3394,3394,930628,9310.12,9314.04, That's the kind of task that I can see an AI being able to do in a few years.,"[50555, 1320, 338, 262, 1611, 286, 4876, 326, 314, 460, 766, 281, 9552, 852, 1498, 284, 466, 287, 257, 1178, 812, 13, 50751]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3395,3395,930628,9314.68,9317.400000000001," Like in a few years, I could see myself describing that.","[50783, 4525, 287, 257, 1178, 812, 11, 314, 714, 766, 3589, 12059, 326, 13, 50919]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3396,3396,930628,9317.400000000001,9322.04," And then within 30 seconds, a pull request is up the dozen and it passes my CI and I merge it.","[50919, 843, 788, 1626, 1542, 4201, 11, 257, 2834, 2581, 318, 510, 262, 8667, 290, 340, 8318, 616, 14514, 290, 314, 20121, 340, 13, 51151]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3397,3397,930628,9322.6,9323.16, Right.,"[51179, 6498, 13, 51207]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3398,3398,930628,9323.16,9328.36," So I really started thinking about like, well, what is the future of like jobs?","[51207, 1406, 314, 1107, 2067, 3612, 546, 588, 11, 880, 11, 644, 318, 262, 2003, 286, 588, 3946, 30, 51467]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3399,3399,930628,9328.36,9330.44, How many a eyes can I employ at my company?,"[51467, 1374, 867, 257, 2951, 460, 314, 1873, 379, 616, 1664, 30, 51571]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3400,3400,930628,9330.44,9335.08," As soon as we get the first tiny box up, I'm going to stand up a 65 V llama in the Discord.","[51571, 1081, 2582, 355, 356, 651, 262, 717, 7009, 3091, 510, 11, 314, 1101, 1016, 284, 1302, 510, 257, 6135, 569, 32660, 1689, 287, 262, 39462, 13, 51803]",0.0,-0.15715229034423828,1.5735735735735736,0.000267473777057603
3401,3401,933508,9335.16,9336.52," And it's like, yeah, here's the tiny box.","[50367, 843, 340, 338, 588, 11, 10194, 11, 994, 338, 262, 7009, 3091, 13, 50435]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3402,3402,933508,9336.52,9337.72," He's just like, he's chilling with us.","[50435, 679, 338, 655, 588, 11, 339, 338, 28010, 351, 514, 13, 50495]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3403,3403,933508,9338.92,9347.08," Basically, like you said, when Nisha is like, most human jobs will eventually be replaced","[50555, 20759, 11, 588, 345, 531, 11, 618, 399, 19388, 318, 588, 11, 749, 1692, 3946, 481, 4191, 307, 6928, 50963]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3404,3404,933508,9347.08,9348.36, with prompt engineering.,"[50963, 351, 6152, 8705, 13, 51027]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3405,3405,933508,9348.36,9354.84," Well, prompt engineering kind of is this like, as you like move up the stack, right?","[51027, 3894, 11, 6152, 8705, 1611, 286, 318, 428, 588, 11, 355, 345, 588, 1445, 510, 262, 8931, 11, 826, 30, 51351]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3406,3406,933508,9354.84,9359.0," Like, okay, there used to be humans actually doing arithmetic by hand.","[51351, 4525, 11, 8788, 11, 612, 973, 284, 307, 5384, 1682, 1804, 34768, 416, 1021, 13, 51559]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3407,3407,933508,9359.0,9362.2," I think there used to be like big farms of people doing doing, doing pluses and stuff,","[51559, 314, 892, 612, 973, 284, 307, 588, 1263, 15893, 286, 661, 1804, 1804, 11, 1804, 458, 2664, 290, 3404, 11, 51719]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3408,3408,933508,9362.2,9362.84, right?,"[51719, 826, 30, 51751]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3409,3409,933508,9362.84,9364.52," And then you have like spreadsheets, right?","[51751, 843, 788, 345, 423, 588, 4104, 42011, 11, 826, 30, 51835]",0.0,-0.2175186128544628,1.7526881720430108,0.0009756682557053864
3410,3410,936508,9365.16,9367.48," And then, okay, the spreadsheet can do the plus for me.","[50367, 843, 788, 11, 8788, 11, 262, 30117, 460, 466, 262, 5556, 329, 502, 13, 50483]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3411,3411,936508,9367.48,9369.88," And then you have like macros, right?","[50483, 843, 788, 345, 423, 588, 34749, 11, 826, 30, 50603]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3412,3412,936508,9369.88,9373.32," And then you have like things that basically just are spreadsheets under the hood, right?","[50603, 843, 788, 345, 423, 588, 1243, 326, 6209, 655, 389, 4104, 42011, 739, 262, 14263, 11, 826, 30, 50775]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3413,3413,936508,9373.32,9374.6," Like, like accounting software.","[50775, 4525, 11, 588, 14317, 3788, 13, 50839]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3414,3414,936508,9377.24,9380.68," As we move further up the abstraction, well, what's at the top of the abstraction stack?","[50971, 1081, 356, 1445, 2252, 510, 262, 34651, 11, 880, 11, 644, 338, 379, 262, 1353, 286, 262, 34651, 8931, 30, 51143]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3415,3415,936508,9380.68,9381.48," Well, a prompt engineer.","[51143, 3894, 11, 257, 6152, 11949, 13, 51183]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3416,3416,936508,9382.6,9383.08, Yeah.,"[51239, 9425, 13, 51263]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3417,3417,936508,9383.08,9383.4, All right.,"[51263, 1439, 826, 13, 51279]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3418,3418,936508,9383.4,9388.84," Well, what is the last thing if you think about like humans wanting to keep control?","[51279, 3894, 11, 644, 318, 262, 938, 1517, 611, 345, 892, 546, 588, 5384, 10291, 284, 1394, 1630, 30, 51551]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3419,3419,936508,9389.88,9392.84," Well, what am I really in the company, but a prompt engineer, right?","[51603, 3894, 11, 644, 716, 314, 1107, 287, 262, 1664, 11, 475, 257, 6152, 11949, 11, 826, 30, 51751]",0.0,-0.1508416211163556,1.8248175182481752,0.0005327390390448272
3420,3420,939284,9393.48,9397.72, Isn't there a certain point where the AI will be better at writing prompts?,"[50395, 25110, 470, 612, 257, 1728, 966, 810, 262, 9552, 481, 307, 1365, 379, 3597, 36454, 30, 50607]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3421,3421,939284,9398.44,9402.76," Yeah, but you see the problem with the AI writing prompts, a definition that I always","[50643, 9425, 11, 475, 345, 766, 262, 1917, 351, 262, 9552, 3597, 36454, 11, 257, 6770, 326, 314, 1464, 50859]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3422,3422,939284,9402.76,9406.76," liked of AI was AI is to do what I mean machine, right?","[50859, 8288, 286, 9552, 373, 9552, 318, 284, 466, 644, 314, 1612, 4572, 11, 826, 30, 51059]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3423,3423,939284,9406.76,9410.68, AI is not the like the computer is so pedantic.,"[51059, 9552, 318, 407, 262, 588, 262, 3644, 318, 523, 7190, 5109, 13, 51255]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3424,3424,939284,9410.68,9411.72, It does what you say.,"[51255, 632, 857, 644, 345, 910, 13, 51307]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3425,3425,939284,9412.28,9415.08," So, but you want to do what I mean machine.","[51335, 1406, 11, 475, 345, 765, 284, 466, 644, 314, 1612, 4572, 13, 51475]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3426,3426,939284,9415.48,9415.72, Yeah.,"[51495, 9425, 13, 51507]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3427,3427,939284,9415.72,9416.04, Right.,"[51507, 6498, 13, 51523]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3428,3428,939284,9416.04,9419.64," You want the machine where you say, you know, get my grandmother out of the burning house.","[51523, 921, 765, 262, 4572, 810, 345, 910, 11, 345, 760, 11, 651, 616, 18410, 503, 286, 262, 9482, 2156, 13, 51703]",0.0,-0.16425934458166602,1.7901234567901234,0.0008956716046668589
3429,3429,941964,9419.64,9422.84," It like reasonably takes your grandmother and puts her on the ground, not lifts her","[50363, 632, 588, 13025, 2753, 534, 18410, 290, 7584, 607, 319, 262, 2323, 11, 407, 27103, 607, 50523]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3430,3430,941964,9422.84,9424.84, a thousand feet above the burning house unless they're full.,"[50523, 257, 7319, 3625, 2029, 262, 9482, 2156, 4556, 484, 821, 1336, 13, 50623]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3431,3431,941964,9425.72,9427.32," But you know, you'd be asking the example.","[50667, 887, 345, 760, 11, 345, 1549, 307, 4737, 262, 1672, 13, 50747]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3432,3432,941964,9429.24,9433.0, But it's not going to find the meaning.,"[50843, 887, 340, 338, 407, 1016, 284, 1064, 262, 3616, 13, 51031]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3433,3433,941964,9433.0,9436.76," I mean, to do what I mean, it has to figure stuff out.","[51031, 314, 1612, 11, 284, 466, 644, 314, 1612, 11, 340, 468, 284, 3785, 3404, 503, 13, 51219]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3434,3434,941964,9436.76,9437.08, Sure.,"[51219, 10889, 13, 51235]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3435,3435,941964,9437.56,9443.64, And the thing you'll maybe ask it to do is run government for me.,"[51259, 843, 262, 1517, 345, 1183, 3863, 1265, 340, 284, 466, 318, 1057, 1230, 329, 502, 13, 51563]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3436,3436,941964,9443.64,9448.039999999999," Oh, and do what I mean very much comes down to how aligned is that AI with you?","[51563, 3966, 11, 290, 466, 644, 314, 1612, 845, 881, 2058, 866, 284, 703, 19874, 318, 326, 9552, 351, 345, 30, 51783]",0.0,-0.23222317971473883,1.6953125,0.001398903434164822
3437,3437,944804,9448.12,9454.04," Of course, when you talk to an AI that's made by a big company in the cloud,","[50367, 3226, 1781, 11, 618, 345, 1561, 284, 281, 9552, 326, 338, 925, 416, 257, 1263, 1664, 287, 262, 6279, 11, 50663]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3438,3438,944804,9454.04,9457.640000000001," the AI fundamentally is aligned to them, not to you.","[50663, 262, 9552, 17640, 318, 19874, 284, 606, 11, 407, 284, 345, 13, 50843]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3439,3439,944804,9458.2,9459.720000000001, And that's why you have to buy a tiny box.,"[50871, 843, 326, 338, 1521, 345, 423, 284, 2822, 257, 7009, 3091, 13, 50947]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3440,3440,944804,9459.720000000001,9463.960000000001," So you make sure the AI stays aligned to you every time that they start to pass,","[50947, 1406, 345, 787, 1654, 262, 9552, 14768, 19874, 284, 345, 790, 640, 326, 484, 923, 284, 1208, 11, 51159]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3441,3441,944804,9463.960000000001,9468.12," you know, AI regulation or GPU regulation, I'm going to see sales of tiny boxes spike.","[51159, 345, 760, 11, 9552, 9001, 393, 11362, 9001, 11, 314, 1101, 1016, 284, 766, 4200, 286, 7009, 10559, 20240, 13, 51367]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3442,3442,944804,9468.12,9469.0, That's going to be like guns.,"[51367, 1320, 338, 1016, 284, 307, 588, 6541, 13, 51411]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3443,3443,944804,9469.0,9469.400000000001, Right.,"[51411, 6498, 13, 51431]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3444,3444,944804,9469.400000000001,9473.0," Every time they talk about gun regulation, boom, gun sales.","[51431, 3887, 640, 484, 1561, 546, 2485, 9001, 11, 14166, 11, 2485, 4200, 13, 51611]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3445,3445,944804,9473.0,9477.560000000001," So in the space of AI, you're an anarchist, anarchism, a spouser.","[51611, 1406, 287, 262, 2272, 286, 9552, 11, 345, 821, 281, 26177, 11, 41661, 11, 257, 599, 516, 263, 13, 51839]",0.0,-0.1475288951313579,1.7649122807017543,0.00021864735754206777
3446,3446,947804,9478.04,9480.2, I'm an informational anarchist.,"[50363, 314, 1101, 281, 21524, 26177, 13, 50471]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3447,3447,947804,9480.2,9480.52, Yes.,"[50471, 3363, 13, 50487]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3448,3448,947804,9480.52,9483.560000000001, I'm an informational anarchist and a physical statist.,"[50487, 314, 1101, 281, 21524, 26177, 290, 257, 3518, 10118, 13, 50639]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3449,3449,947804,9485.160000000002,9488.92, I do not think anarchy in the physical world is very good because I exist in the physical world.,"[50719, 314, 466, 407, 892, 42856, 287, 262, 3518, 995, 318, 845, 922, 780, 314, 2152, 287, 262, 3518, 995, 13, 50907]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3450,3450,947804,9488.92,9493.400000000001," But I think we can construct this virtual world where anarchy, it can't hurt you, right?","[50907, 887, 314, 892, 356, 460, 5678, 428, 7166, 995, 810, 42856, 11, 340, 460, 470, 5938, 345, 11, 826, 30, 51131]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3451,3451,947804,9493.400000000001,9495.480000000001, I love that Tyler the creator tweet.,"[51131, 314, 1842, 326, 14886, 262, 13172, 6126, 13, 51235]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3452,3452,947804,9495.480000000001,9498.12," Uh, your cyber bullying isn't real, man.","[51235, 28574, 11, 534, 10075, 20714, 2125, 470, 1103, 11, 582, 13, 51367]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3453,3453,947804,9498.12,9499.960000000001, Have you tried turning off the screen?,"[51367, 8192, 345, 3088, 6225, 572, 262, 3159, 30, 51459]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3454,3454,947804,9499.960000000001,9501.240000000002, Close your eyes.,"[51459, 13872, 534, 2951, 13, 51523]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3455,3455,947804,9501.240000000002,9502.36," Like, yeah.","[51523, 4525, 11, 10194, 13, 51579]",0.0,-0.22147525289784306,1.7125506072874495,0.003658579895272851
3456,3456,950236,9503.24,9504.04, Yeah.,"[50407, 9425, 13, 50447]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3457,3457,950236,9505.24,9514.68, But how do you prevent the AI from basically replacing all human prompt engineers?,"[50507, 887, 703, 466, 345, 2948, 262, 9552, 422, 6209, 13586, 477, 1692, 6152, 12037, 30, 50979]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3458,3458,950236,9514.68,9516.84," Well, there's, it's like a self like word.","[50979, 3894, 11, 612, 338, 11, 340, 338, 588, 257, 2116, 588, 1573, 13, 51087]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3459,3459,950236,9516.84,9518.36, Nobody's the prompt engineer anymore.,"[51087, 15658, 338, 262, 6152, 11949, 7471, 13, 51163]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3460,3460,950236,9518.36,9521.640000000001," So autonomy, greater and greater autonomy until it's full autonomy.","[51163, 1406, 21851, 11, 3744, 290, 3744, 21851, 1566, 340, 338, 1336, 21851, 13, 51327]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3461,3461,950236,9521.640000000001,9521.960000000001, Yeah.,"[51327, 9425, 13, 51343]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3462,3462,950236,9523.0,9524.12, And that's just where it's headed.,"[51395, 843, 326, 338, 655, 810, 340, 338, 9153, 13, 51451]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3463,3463,950236,9524.92,9528.52," Because one person is going to say, run everything for me.","[51491, 4362, 530, 1048, 318, 1016, 284, 910, 11, 1057, 2279, 329, 502, 13, 51671]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3464,3464,950236,9529.24,9529.640000000001, You see?,"[51707, 921, 766, 30, 51727]",0.0,-0.24827607145014496,1.5446428571428572,0.0010965695837512612
3465,3465,952964,9530.439999999999,9540.68, I look at potential futures and as long as the AIs go on to create a vibrant civilization,"[50403, 314, 804, 379, 2785, 25650, 290, 355, 890, 355, 262, 317, 3792, 467, 319, 284, 2251, 257, 21266, 14355, 50915]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3466,3466,952964,9540.68,9545.64," with diversity and complexity across the universe, more power to them.","[50915, 351, 9573, 290, 13357, 1973, 262, 6881, 11, 517, 1176, 284, 606, 13, 51163]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3467,3467,952964,9545.64,9546.039999999999, I'll die.,"[51163, 314, 1183, 4656, 13, 51183]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3468,3468,952964,9546.68,9551.24," Um, if the AIs go on to actually like turn the world into paper clips and then they die out","[51215, 21039, 11, 611, 262, 317, 3792, 467, 319, 284, 1682, 588, 1210, 262, 995, 656, 3348, 19166, 290, 788, 484, 4656, 503, 51443]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3469,3469,952964,9551.24,9553.64," themselves, well, that's horrific and we don't want that to happen.","[51443, 2405, 11, 880, 11, 326, 338, 19447, 290, 356, 836, 470, 765, 326, 284, 1645, 13, 51563]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3470,3470,952964,9554.519999999999,9556.92, So this is what I mean about like a robustness.,"[51607, 1406, 428, 318, 644, 314, 1612, 546, 588, 257, 12373, 1108, 13, 51727]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3471,3471,952964,9556.92,9558.439999999999, I trust robust machines.,"[51727, 314, 3774, 12373, 8217, 13, 51803]",0.0,-0.14247903199953454,1.625,9.114970453083515e-05
3472,3472,955844,9559.08,9560.84, The current AIs are so not robust.,"[50395, 383, 1459, 317, 3792, 389, 523, 407, 12373, 13, 50483]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3473,3473,955844,9560.84,9563.800000000001, Like this comes back to the idea that we've never made a machine that can self-replicate.,"[50483, 4525, 428, 2058, 736, 284, 262, 2126, 326, 356, 1053, 1239, 925, 257, 4572, 326, 460, 2116, 12, 35666, 5344, 13, 50631]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3474,3474,955844,9564.68,9565.24, Right.,"[50675, 6498, 13, 50703]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3475,3475,955844,9565.24,9570.68," But when we have, if the machines are truly robust and there is one prompt engineer left in the world,","[50703, 887, 618, 356, 423, 11, 611, 262, 8217, 389, 4988, 12373, 290, 612, 318, 530, 6152, 11949, 1364, 287, 262, 995, 11, 50975]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3476,3476,955844,9573.0,9574.04," hope you're doing good, man.","[51091, 2911, 345, 821, 1804, 922, 11, 582, 13, 51143]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3477,3477,955844,9574.04,9576.04," Hope you believe in God like, you know,","[51143, 13408, 345, 1975, 287, 1793, 588, 11, 345, 760, 11, 51243]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3478,3478,955844,9577.24,9582.6," you know, go by God and go, go forth and then, and conquer the universe.","[51303, 345, 760, 11, 467, 416, 1793, 290, 467, 11, 467, 6071, 290, 788, 11, 290, 23875, 262, 6881, 13, 51571]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3479,3479,955844,9582.6,9586.68," Well, you mentioned, uh, because I talked to Mark about faith in God and you said you were","[51571, 3894, 11, 345, 4750, 11, 21480, 11, 780, 314, 6619, 284, 2940, 546, 4562, 287, 1793, 290, 345, 531, 345, 547, 51775]",0.0,-0.1863294894878681,1.627177700348432,0.0002328231930732727
3480,3480,958668,9586.68,9587.4, impressed by that.,"[50363, 12617, 416, 326, 13, 50399]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3481,3481,958668,9588.04,9591.4," Um, what's your own belief in God and how does that affect your work?","[50431, 21039, 11, 644, 338, 534, 898, 4901, 287, 1793, 290, 703, 857, 326, 2689, 534, 670, 30, 50599]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3482,3482,958668,9592.6,9595.960000000001," You know, I never really considered when I was younger.","[50659, 921, 760, 11, 314, 1239, 1107, 3177, 618, 314, 373, 7099, 13, 50827]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3483,3483,958668,9595.960000000001,9597.24, I guess my parents are atheists.,"[50827, 314, 4724, 616, 3397, 389, 28473, 13, 50891]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3484,3484,958668,9597.24,9598.28, So I was raised kind of atheist.,"[50891, 1406, 314, 373, 4376, 1611, 286, 25222, 13, 50943]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3485,3485,958668,9598.28,9600.68, I never really considered how absolutely like silly atheism is.,"[50943, 314, 1239, 1107, 3177, 703, 5543, 588, 14397, 38365, 318, 13, 51063]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3486,3486,958668,9601.32,9604.2," Cause like, I create worlds.","[51095, 24228, 588, 11, 314, 2251, 11621, 13, 51239]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3487,3487,958668,9605.0,9607.48," Every like game creator, like how are you an atheist, bro?","[51279, 3887, 588, 983, 13172, 11, 588, 703, 389, 345, 281, 25222, 11, 1379, 30, 51403]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3488,3488,958668,9608.12,9609.24, You create worlds.,"[51435, 921, 2251, 11621, 13, 51491]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3489,3489,958668,9609.24,9609.960000000001, Who's a pajevan?,"[51491, 5338, 338, 257, 279, 1228, 1990, 272, 30, 51527]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3490,3490,958668,9609.960000000001,9611.16," No one created our world, man.","[51527, 1400, 530, 2727, 674, 995, 11, 582, 13, 51587]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3491,3491,958668,9611.16,9611.64, That's different.,"[51587, 1320, 338, 1180, 13, 51611]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3492,3492,958668,9611.64,9613.32, Haven't you heard about like the big bang and stuff?,"[51611, 21425, 470, 345, 2982, 546, 588, 262, 1263, 20188, 290, 3404, 30, 51695]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3493,3493,958668,9613.32,9613.56, Yeah.,"[51695, 9425, 13, 51707]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3494,3494,958668,9613.56,9616.44," I mean, what's the Skyrim myth origin story in Skyrim?","[51707, 314, 1612, 11, 644, 338, 262, 21789, 7918, 8159, 1621, 287, 21789, 30, 51851]",0.0,-0.200309353110231,1.7476635514018692,0.00022550890571437776
3495,3495,961668,9617.24,9621.4," I'm sure there's like some part of it in Skyrim, but it's not like if you ask the creators,","[50391, 314, 1101, 1654, 612, 338, 588, 617, 636, 286, 340, 287, 21789, 11, 475, 340, 338, 407, 588, 611, 345, 1265, 262, 16294, 11, 50599]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3496,3496,961668,9621.4,9623.800000000001," like the big bang is in universe, right?","[50599, 588, 262, 1263, 20188, 318, 287, 6881, 11, 826, 30, 50719]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3497,3497,961668,9623.800000000001,9626.92," I'm sure they have some big bang notion in Skyrim, right?","[50719, 314, 1101, 1654, 484, 423, 617, 1263, 20188, 9495, 287, 21789, 11, 826, 30, 50875]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3498,3498,961668,9626.92,9629.960000000001, But that obviously is not at all how Skyrim was actually created.,"[50875, 887, 326, 6189, 318, 407, 379, 477, 703, 21789, 373, 1682, 2727, 13, 51027]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3499,3499,961668,9629.960000000001,9631.880000000001," It was created by a bunch of programmers in a room, right?","[51027, 632, 373, 2727, 416, 257, 7684, 286, 24867, 287, 257, 2119, 11, 826, 30, 51123]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3500,3500,961668,9632.44,9635.720000000001," So like, you know, it just struck me one day.","[51151, 1406, 588, 11, 345, 760, 11, 340, 655, 7425, 502, 530, 1110, 13, 51315]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3501,3501,961668,9635.720000000001,9638.76," I was just silly atheism is like, of course we were created by God.","[51315, 314, 373, 655, 14397, 38365, 318, 588, 11, 286, 1781, 356, 547, 2727, 416, 1793, 13, 51467]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3502,3502,961668,9639.32,9640.36, It's the most obvious thing.,"[51495, 632, 338, 262, 749, 3489, 1517, 13, 51547]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3503,3503,961668,9641.880000000001,9642.92," Yeah, that's, uh,","[51623, 9425, 11, 326, 338, 11, 21480, 11, 51675]",0.0,-0.1485090808591981,1.762962962962963,0.00010376812133472413
3504,3504,964292,9643.72,9646.68," uh, that's such a nice way to put it.","[50403, 21480, 11, 326, 338, 884, 257, 3621, 835, 284, 1234, 340, 13, 50551]",0.0,-0.1506066766584882,1.832191780821918,0.00022189818264450878
3505,3505,964292,9646.68,9649.24," Like we're, we're such powerful creators ourselves.","[50551, 4525, 356, 821, 11, 356, 821, 884, 3665, 16294, 6731, 13, 50679]",0.0,-0.1506066766584882,1.832191780821918,0.00022189818264450878
