,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
3720,3720,875454,8754.62,8757.660000000002, They were like a fish out of water. They had like New York City jokes,"[50367, 1119, 547, 588, 257, 5916, 503, 286, 1660, 13, 1119, 550, 588, 968, 1971, 2254, 14532, 50519]",0.0,-0.2202918243408203,1.792857142857143,0.004145716782659292
3721,3721,875454,8758.02,8762.26," Nobody gives a fuck about New York City when they're in Burlington, Vermont","[50537, 15658, 3607, 257, 5089, 546, 968, 1971, 2254, 618, 484, 821, 287, 37090, 11, 16033, 50749]",0.0,-0.2202918243408203,1.792857142857143,0.004145716782659292
3722,3722,875454,8762.26,8766.94," Oh, they go right to the old reliable. Yeah, what do you do for a living? Well, a little bit of that. Yeah","[50749, 3966, 11, 484, 467, 826, 284, 262, 1468, 9314, 13, 9425, 11, 644, 466, 345, 466, 329, 257, 2877, 30, 3894, 11, 257, 1310, 1643, 286, 326, 13, 9425, 50983]",0.0,-0.2202918243408203,1.792857142857143,0.004145716782659292
3723,3723,875454,8770.94,8776.140000000001, There was so many comics though in New York that they would work the crowd because the crowds were on top of you,"[51183, 1318, 373, 523, 867, 12770, 996, 287, 968, 1971, 326, 484, 561, 670, 262, 4315, 780, 262, 15779, 547, 319, 1353, 286, 345, 51443]",0.0,-0.2202918243408203,1.792857142857143,0.004145716782659292
3724,3724,875454,8776.62,8778.42, The crowds are on top of you in New York,"[51467, 383, 15779, 389, 319, 1353, 286, 345, 287, 968, 1971, 51557]",0.0,-0.2202918243408203,1.792857142857143,0.004145716782659292
3725,3725,875454,8778.42,8783.18, You know the stages were so small because real estate was so precious that the club was stuffed,"[51557, 921, 760, 262, 9539, 547, 523, 1402, 780, 1103, 7964, 373, 523, 14186, 326, 262, 3430, 373, 22259, 51795]",0.0,-0.2202918243408203,1.792857142857143,0.004145716782659292
3726,3726,878318,8783.54,8789.62, People would be stuffed into some of those places like stand up New York remember how small that stage was or Boston comedy,"[50381, 4380, 561, 307, 22259, 656, 617, 286, 883, 4113, 588, 1302, 510, 968, 1971, 3505, 703, 1402, 326, 3800, 373, 393, 6182, 10997, 50685]",0.0,-0.38224243331741503,1.5422222222222222,0.00031211666646413505
3727,3727,878318,8789.98,8794.380000000001," You're right with the ear. Yeah, nothing fucking with you. No, it just gets itchy. Oh","[50703, 921, 821, 826, 351, 262, 1027, 13, 9425, 11, 2147, 9372, 351, 345, 13, 1400, 11, 340, 655, 3011, 340, 29658, 13, 3966, 50923]",0.0,-0.38224243331741503,1.5422222222222222,0.00031211666646413505
3728,3728,878318,8795.380000000001,8797.380000000001, I remember fucking,"[50973, 314, 3505, 9372, 51073]",0.0,-0.38224243331741503,1.5422222222222222,0.00031211666646413505
3729,3729,878318,8797.380000000001,8802.82, New York comedy club was on 74th Street. I don't remember yet 74th on the west side,"[51073, 968, 1971, 10997, 3430, 373, 319, 8915, 400, 3530, 13, 314, 836, 470, 3505, 1865, 8915, 400, 319, 262, 7421, 1735, 51345]",0.0,-0.38224243331741503,1.5422222222222222,0.00031211666646413505
3730,3730,878318,8805.42,8807.42, Sussing used to live close to them,"[51475, 311, 1046, 278, 973, 284, 2107, 1969, 284, 606, 51575]",0.0,-0.38224243331741503,1.5422222222222222,0.00031211666646413505
3731,3731,880742,8807.42,8809.74, Mm-hmm. That's what we saw one time,"[50363, 337, 76, 12, 71, 3020, 13, 1320, 338, 644, 356, 2497, 530, 640, 50479]",0.0,-0.321460451398577,1.6008403361344539,0.018473640084266663
3732,3732,880742,8810.14,8817.16," But that room was small and I like a little stairway on top of you. Yeah, like I had like a staircase that was","[50499, 887, 326, 2119, 373, 1402, 290, 314, 588, 257, 1310, 18761, 1014, 319, 1353, 286, 345, 13, 9425, 11, 588, 314, 550, 588, 257, 27656, 326, 373, 50850]",0.0,-0.321460451398577,1.6008403361344539,0.018473640084266663
3733,3733,880742,8818.06,8821.62, Right on top of you there. That was stand up New York the old one,"[50895, 6498, 319, 1353, 286, 345, 612, 13, 1320, 373, 1302, 510, 968, 1971, 262, 1468, 530, 51073]",0.0,-0.321460451398577,1.6008403361344539,0.018473640084266663
3734,3734,880742,8823.74,8830.9, Used to be a New York comedy club guy in 91 that who took me in in 93. I forget what his name is,"[51179, 16718, 284, 307, 257, 968, 1971, 10997, 3430, 3516, 287, 10495, 326, 508, 1718, 502, 287, 287, 10261, 13, 314, 6044, 644, 465, 1438, 318, 51537]",0.0,-0.321460451398577,1.6008403361344539,0.018473640084266663
3735,3735,880742,8830.9,8835.18, He was very decent to me. That's how I ended up meeting Mikey Bouchetti,"[51537, 679, 373, 845, 7709, 284, 502, 13, 1320, 338, 703, 314, 4444, 510, 3249, 4995, 88, 14551, 2395, 35671, 51751]",0.0,-0.321460451398577,1.6008403361344539,0.018473640084266663
3736,3736,883518,8835.82,8839.58," Who is now Arty Lang's hey, how's already doing?","[50395, 5338, 318, 783, 943, 774, 16332, 338, 17207, 11, 703, 338, 1541, 1804, 30, 50583]",0.0,-0.4379314465469189,1.5454545454545454,0.004244138486683369
3737,3737,883518,8840.380000000001,8847.1," Is he doing I checked his you know, what I was a suffering from anxiety anxiety? Yeah, I went when I went to New York","[50623, 1148, 339, 1804, 314, 10667, 465, 345, 760, 11, 644, 314, 373, 257, 7195, 422, 9751, 9751, 30, 9425, 11, 314, 1816, 618, 314, 1816, 284, 968, 1971, 50959]",0.0,-0.4379314465469189,1.5454545454545454,0.004244138486683369
3738,3738,883518,8847.1,8850.26, I was scheduled to do his podcast that Wednesday and he canceled,"[50959, 314, 373, 7530, 284, 466, 465, 9905, 326, 3583, 290, 339, 19994, 51117]",0.0,-0.4379314465469189,1.5454545454545454,0.004244138486683369
3739,3739,883518,8850.86,8852.86, So I'll be pleased to struggle,"[51147, 1406, 314, 1183, 307, 10607, 284, 6531, 51247]",0.0,-0.4379314465469189,1.5454545454545454,0.004244138486683369
3740,3740,883518,8853.86,8858.5, He's not using he's not using no he did a podcast with me at,"[51297, 679, 338, 407, 1262, 339, 338, 407, 1262, 645, 339, 750, 257, 9905, 351, 502, 379, 51529]",0.0,-0.4379314465469189,1.5454545454545454,0.004244138486683369
3741,3741,885850,8858.5,8862.1, At the Legion of Skanks place and it was amazing,"[50363, 1629, 262, 15778, 286, 3661, 2283, 1295, 290, 340, 373, 4998, 50543]",0.0,-0.3666212242769908,1.5970873786407767,0.0007736856932751834
3742,3742,885850,8862.46,8865.48, He was great. It was great to see him sober and so,"[50561, 679, 373, 1049, 13, 632, 373, 1049, 284, 766, 683, 24281, 290, 523, 50712]",0.0,-0.3666212242769908,1.5970873786407767,0.0007736856932751834
3743,3743,885850,8865.9,8870.94, So alert present so there so honest and fucking hilarious,"[50733, 1406, 7995, 1944, 523, 612, 523, 5508, 290, 9372, 20105, 50985]",0.0,-0.3666212242769908,1.5970873786407767,0.0007736856932751834
3744,3744,885850,8870.98,8875.38, He's like as funny as he's ever been fucked up nose laughing about it,"[50987, 679, 338, 588, 355, 8258, 355, 339, 338, 1683, 587, 20654, 510, 9686, 14376, 546, 340, 51207]",0.0,-0.3666212242769908,1.5970873786407767,0.0007736856932751834
3745,3745,885850,8876.7,8883.66, Talking about what he did he snorted glass snorted glass his girl broke up these pills with a fucking,"[51273, 33445, 546, 644, 339, 750, 339, 3013, 9741, 5405, 3013, 9741, 5405, 465, 2576, 6265, 510, 777, 19521, 351, 257, 9372, 51621]",0.0,-0.3666212242769908,1.5970873786407767,0.0007736856932751834
3746,3746,888366,8883.9,8889.82, Assault shaker and cracked it and got glass in the snorted glasses noses bleeding,"[50375, 15590, 427, 3110, 290, 21368, 340, 290, 1392, 5405, 287, 262, 3013, 9741, 15232, 41760, 16832, 50671]",0.0,-0.2415704994558174,1.7848101265822784,0.0054836515337228775
3747,3747,888366,8891.46,8894.9, And he also got knocked out by a guy who he owed money to,"[50753, 843, 339, 635, 1392, 13642, 503, 416, 257, 3516, 508, 339, 21057, 1637, 284, 50925]",0.0,-0.2415704994558174,1.7848101265822784,0.0054836515337228775
3748,3748,888366,8896.26,8901.9, Guy who he owed money to hired some kid to collect and the guy punched him in the nose and smashed his nose in,"[50993, 13145, 508, 339, 21057, 1637, 284, 9657, 617, 5141, 284, 2824, 290, 262, 3516, 25436, 683, 287, 262, 9686, 290, 23354, 465, 9686, 287, 51275]",0.0,-0.2415704994558174,1.7848101265822784,0.0054836515337228775
3749,3749,888366,8901.98,8907.42, So he had a double whammy happen two things at the same time smoking a starting glass and then that,"[51279, 1406, 339, 550, 257, 4274, 348, 46736, 1645, 734, 1243, 379, 262, 976, 640, 9216, 257, 3599, 5405, 290, 788, 326, 51551]",0.0,-0.2415704994558174,1.7848101265822784,0.0054836515337228775
3750,3750,888366,8908.06,8913.14," Dude, he was so funny. He was so funny and he was so alert. It was great","[51583, 40628, 11, 339, 373, 523, 8258, 13, 679, 373, 523, 8258, 290, 339, 373, 523, 7995, 13, 632, 373, 1049, 51837]",0.0,-0.2415704994558174,1.7848101265822784,0.0054836515337228775
3751,3751,891314,8913.14,8918.099999999999," It was like the RDI I knew years ago, but even better like I don't think I've ever known already so","[50363, 632, 373, 588, 262, 371, 17931, 314, 2993, 812, 2084, 11, 475, 772, 1365, 588, 314, 836, 470, 892, 314, 1053, 1683, 1900, 1541, 523, 50611]",0.0,-0.2877230727881716,1.6947791164658634,0.001132275559939444
3752,3752,891314,8918.099999999999,8920.26, You know the circle of,"[50611, 921, 760, 262, 9197, 286, 50719]",0.0,-0.2877230727881716,1.6947791164658634,0.001132275559939444
3753,3753,891314,8921.3,8927.5, There's a circle. It's a spiraling out of control you get involved it. Hmm when you,"[50771, 1318, 338, 257, 9197, 13, 632, 338, 257, 9158, 4272, 503, 286, 1630, 345, 651, 2950, 340, 13, 43352, 618, 345, 51081]",0.0,-0.2877230727881716,1.6947791164658634,0.001132275559939444
3754,3754,891314,8928.42,8934.3," When you're going through it, you're not seeing it. Yeah once you've done it and you have the balls and you look back","[51127, 1649, 345, 821, 1016, 832, 340, 11, 345, 821, 407, 4379, 340, 13, 9425, 1752, 345, 1053, 1760, 340, 290, 345, 423, 262, 11333, 290, 345, 804, 736, 51421]",0.0,-0.2877230727881716,1.6947791164658634,0.001132275559939444
3755,3755,891314,8935.019999999999,8937.019999999999, They're all hilarious. I,"[51457, 1119, 821, 477, 20105, 13, 314, 51557]",0.0,-0.2877230727881716,1.6947791164658634,0.001132275559939444
3756,3756,891314,8937.619999999999,8941.74, Went through it. They're all hilarious. You just keep getting in trouble,"[51587, 29866, 832, 340, 13, 1119, 821, 477, 20105, 13, 921, 655, 1394, 1972, 287, 5876, 51793]",0.0,-0.2877230727881716,1.6947791164658634,0.001132275559939444
3757,3757,894174,8941.74,8943.98, Isn't it funny though that that's a human pattern?,"[50363, 25110, 470, 340, 8258, 996, 326, 326, 338, 257, 1692, 3912, 30, 50475]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3758,3758,894174,8944.5,8950.26, It's a funny it's a funny pattern that so many humans fall into heroin,"[50501, 632, 338, 257, 8258, 340, 338, 257, 8258, 3912, 326, 523, 867, 5384, 2121, 656, 16914, 50789]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3759,3759,894174,8951.18,8953.98, 86 he got caught in his bait in his garage,"[50835, 9849, 339, 1392, 4978, 287, 465, 26536, 287, 465, 15591, 50975]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3760,3760,894174,8954.78,8960.06, The cops came down. It's things that would never ever happen,"[51015, 383, 14073, 1625, 866, 13, 632, 338, 1243, 326, 561, 1239, 1683, 1645, 51279]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3761,3761,894174,8960.94,8962.94, under regular circumstances,"[51323, 739, 3218, 5917, 51423]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3762,3762,894174,8963.66,8965.66, But the funk of the drug,"[51459, 887, 262, 46212, 286, 262, 2563, 51559]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3763,3763,894174,8966.42,8968.82, it just hits you at one time where,"[51597, 340, 655, 7127, 345, 379, 530, 640, 810, 51717]",0.0,-0.33969415937151226,1.596938775510204,0.0009626797982491553
3764,3764,896882,8969.5,8974.3, Remember that everything and listen nobody drives to an open Michael Lamborghini,"[50397, 11436, 326, 2279, 290, 6004, 8168, 10182, 284, 281, 1280, 3899, 10923, 49870, 5362, 50637]",0.0,-0.3341843640362775,1.757085020242915,0.0018029001075774431
3765,3765,896882,8974.86,8978.5," You know, right? You never see nobody pull up to an open Michael Lamborghini","[50665, 921, 760, 11, 826, 30, 921, 1239, 766, 8168, 2834, 510, 284, 281, 1280, 3899, 10923, 49870, 5362, 50847]",0.0,-0.3341843640362775,1.757085020242915,0.0018029001075774431
3766,3766,896882,8979.02,8980.42, nobody,"[50873, 8168, 50943]",0.0,-0.3341843640362775,1.757085020242915,0.0018029001075774431
3767,3767,896882,8980.42,8983.06, Does cocaine on everyone the second time?,"[50943, 8314, 15144, 319, 2506, 262, 1218, 640, 30, 51075]",0.0,-0.3341843640362775,1.757085020242915,0.0018029001075774431
3768,3768,896882,8983.539999999999,8990.74, Because they had a bad time doing it right you do have a really good time at first or it seems like you have a good time,"[51099, 4362, 484, 550, 257, 2089, 640, 1804, 340, 826, 345, 466, 423, 257, 1107, 922, 640, 379, 717, 393, 340, 2331, 588, 345, 423, 257, 922, 640, 51459]",0.0,-0.3341843640362775,1.757085020242915,0.0018029001075774431
3769,3769,896882,8991.02,8997.74, Your body left an opening somewhere. Mm-hmm. You know just how are your immune system to let him corona it,"[51473, 3406, 1767, 1364, 281, 4756, 7382, 13, 337, 76, 12, 71, 3020, 13, 921, 760, 655, 703, 389, 534, 10900, 1080, 284, 1309, 683, 1162, 4450, 340, 51809]",0.0,-0.3341843640362775,1.757085020242915,0.0018029001075774431
3770,3770,899882,8998.82,9004.98, Then sometimes your soul just has a weakness somewhere and that's when the cocoa the heroin comes in,"[50363, 3244, 3360, 534, 5848, 655, 468, 257, 10453, 7382, 290, 326, 338, 618, 262, 35845, 262, 16914, 2058, 287, 50671]",0.0,-0.3000436173271887,1.5869565217391304,0.001022716169245541
3771,3771,899882,9004.98,9008.619999999999, Mm-hmm. I know in his mind right now. He's like fucking heroin,"[50671, 337, 76, 12, 71, 3020, 13, 314, 760, 287, 465, 2000, 826, 783, 13, 679, 338, 588, 9372, 16914, 50853]",0.0,-0.3000436173271887,1.5869565217391304,0.001022716169245541
3772,3772,899882,9009.779999999999,9015.98," Really, right? How crazy was I caught up in this shit? So then he went down this fucking","[50911, 16123, 11, 826, 30, 1374, 7165, 373, 314, 4978, 510, 287, 428, 7510, 30, 1406, 788, 339, 1816, 866, 428, 9372, 51221]",0.0,-0.3000436173271887,1.5869565217391304,0.001022716169245541
3773,3773,899882,9016.98,9022.98," Just a hole, you know and that's what rehabs do they catch you they slow you up","[51271, 2329, 257, 7604, 11, 345, 760, 290, 326, 338, 644, 14321, 82, 466, 484, 4929, 345, 484, 3105, 345, 510, 51571]",0.0,-0.3000436173271887,1.5869565217391304,0.001022716169245541
3774,3774,899882,9023.22,9026.14, They try to identify the problem,"[51583, 1119, 1949, 284, 5911, 262, 1917, 51729]",0.0,-0.3000436173271887,1.5869565217391304,0.001022716169245541
3775,3775,902614,9026.699999999999,9028.699999999999, With him was this father,"[50391, 2080, 683, 373, 428, 2988, 50491]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3776,3776,902614,9029.38,9031.38, was it the firing of,"[50525, 373, 340, 262, 9645, 286, 50625]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3777,3777,902614,9032.3,9034.3, you know,"[50671, 345, 760, 50771]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3778,3778,902614,9034.9,9041.699999999999, The radio guy no he had problems way before that he had problems when he was on mad TV. So what said him right?,"[50801, 383, 5243, 3516, 645, 339, 550, 2761, 835, 878, 326, 339, 550, 2761, 618, 339, 373, 319, 8805, 3195, 13, 1406, 644, 531, 683, 826, 30, 51141]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3779,3779,902614,9041.699999999999,9043.3, You know,"[51141, 921, 760, 51221]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3780,3780,902614,9043.3,9050.5," That's what the rehab does, you know, that's what what sets you the fuck off and you got to get yourself away from that","[51221, 1320, 338, 644, 262, 14321, 857, 11, 345, 760, 11, 326, 338, 644, 644, 5621, 345, 262, 5089, 572, 290, 345, 1392, 284, 651, 3511, 1497, 422, 326, 51581]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3781,3781,902614,9050.5,9055.82," I found out what set me off over the years, you know, there was a time that could sit here for hours","[51581, 314, 1043, 503, 644, 900, 502, 572, 625, 262, 812, 11, 345, 760, 11, 612, 373, 257, 640, 326, 714, 1650, 994, 329, 2250, 51847]",0.0,-0.25604850274545177,1.7837837837837838,0.0005953169893473387
3782,3782,905582,9056.539999999999,9060.88, Talk about on bail and I'm fucking out on bail can happen,"[50399, 12167, 546, 319, 12274, 290, 314, 1101, 9372, 503, 319, 12274, 460, 1645, 50616]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3783,3783,905582,9061.619999999999,9066.66," I'm bail for second degree kidnapping a second degree is so out, you know","[50653, 314, 1101, 12274, 329, 1218, 4922, 25201, 257, 1218, 4922, 318, 523, 503, 11, 345, 760, 50905]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3784,3784,905582,9066.66,9072.06, I'm like I got the work strong at me and I'm fucking going into see us every day and,"[50905, 314, 1101, 588, 314, 1392, 262, 670, 1913, 379, 502, 290, 314, 1101, 9372, 1016, 656, 766, 514, 790, 1110, 290, 51175]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3785,3785,905582,9072.779999999999,9073.94, clipping,"[51211, 45013, 51269]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3786,3786,905582,9073.94,9078.619999999999, 10 spruce springsteen double set CDs born in the USA,"[51269, 838, 599, 26524, 6076, 42580, 4274, 900, 36731, 4642, 287, 262, 4916, 51503]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3787,3787,905582,9079.1,9081.779999999999, They're going for $80 whatever they were going for,"[51527, 1119, 821, 1016, 329, 720, 1795, 4232, 484, 547, 1016, 329, 51661]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3788,3788,905582,9082.46,9084.46, $40 I'm getting 22 apiece,"[51695, 720, 1821, 314, 1101, 1972, 2534, 47563, 51795]",0.0,-0.5513288753548848,1.6359447004608294,0.006858979817479849
3789,3789,908446,9084.98,9092.179999999998, I'm taking two a day. I'm walking with the small 220. I got a hundred for coke 50 for weed and 50 for lunch,"[50389, 314, 1101, 2263, 734, 257, 1110, 13, 314, 1101, 6155, 351, 262, 1402, 15629, 13, 314, 1392, 257, 3470, 329, 763, 365, 2026, 329, 20349, 290, 2026, 329, 9965, 50749]",0.0,-0.24007567618657083,1.5720338983050848,0.0008871575118973851
3790,3790,908446,9092.46,9097.019999999999, That was it I still remember like doing this for a month,"[50763, 1320, 373, 340, 314, 991, 3505, 588, 1804, 428, 329, 257, 1227, 50991]",0.0,-0.24007567618657083,1.5720338983050848,0.0008871575118973851
3791,3791,908446,9098.14,9100.14, Like just like my addiction,"[51047, 4525, 655, 588, 616, 13230, 51147]",0.0,-0.24007567618657083,1.5720338983050848,0.0008871575118973851
3792,3792,908446,9101.06,9105.779999999999, Had me on this schedule that I wasn't gonna work when I'm out on bail,"[51193, 11161, 502, 319, 428, 7269, 326, 314, 2492, 470, 8066, 670, 618, 314, 1101, 503, 319, 12274, 51429]",0.0,-0.24007567618657083,1.5720338983050848,0.0008871575118973851
3793,3793,908446,9105.779999999999,9111.939999999999, I'm just gonna go to see his roe buck every day and Rob born by the USA. They even had him right by the door,"[51429, 314, 1101, 655, 8066, 467, 284, 766, 465, 686, 68, 10230, 790, 1110, 290, 3851, 4642, 416, 262, 4916, 13, 1119, 772, 550, 683, 826, 416, 262, 3420, 51737]",0.0,-0.24007567618657083,1.5720338983050848,0.0008871575118973851
3794,3794,911194,9112.02,9116.34, I didn't have to do much work. I just had a walk in walk into see is,"[50367, 314, 1422, 470, 423, 284, 466, 881, 670, 13, 314, 655, 550, 257, 2513, 287, 2513, 656, 766, 318, 50583]",0.0,-0.33121344879383346,1.797752808988764,0.002353411167860031
3795,3795,911194,9116.78,9120.18, May believe I was looking for a hammer and then on the way out,"[50605, 1737, 1975, 314, 373, 2045, 329, 257, 15554, 290, 788, 319, 262, 835, 503, 50775]",0.0,-0.33121344879383346,1.797752808988764,0.002353411167860031
3796,3796,911194,9120.18,9124.5, I just take a four of them put him my shirt and walk us one day Joe,"[50775, 314, 655, 1011, 257, 1440, 286, 606, 1234, 683, 616, 10147, 290, 2513, 514, 530, 1110, 5689, 50991]",0.0,-0.33121344879383346,1.797752808988764,0.002353411167860031
3797,3797,911194,9124.5,9127.7, I'm gonna pick up like ten of them because instead of four,"[50991, 314, 1101, 8066, 2298, 510, 588, 3478, 286, 606, 780, 2427, 286, 1440, 51151]",0.0,-0.33121344879383346,1.797752808988764,0.002353411167860031
3798,3798,911194,9128.1,9135.02, Why am I gonna take four it's like the guy says a narco you're gonna move a kilo your mother's boat to you're gonna move to,"[51171, 4162, 716, 314, 8066, 1011, 1440, 340, 338, 588, 262, 3516, 1139, 257, 30083, 1073, 345, 821, 8066, 1445, 257, 8769, 78, 534, 2802, 338, 8848, 284, 345, 821, 8066, 1445, 284, 51517]",0.0,-0.33121344879383346,1.797752808988764,0.002353411167860031
3799,3799,911194,9135.26,9140.58, Your mind's gonna move five you're gonna move five your minds will do ten. What's the difference?,"[51529, 3406, 2000, 338, 8066, 1445, 1936, 345, 821, 8066, 1445, 1936, 534, 9017, 481, 466, 3478, 13, 1867, 338, 262, 3580, 30, 51795]",0.0,-0.33121344879383346,1.797752808988764,0.002353411167860031
3800,3800,914058,9141.34,9145.1, So instead of taking four boxes. I started taking like tens,"[50401, 1406, 2427, 286, 2263, 1440, 10559, 13, 314, 2067, 2263, 588, 11192, 50589]",0.0,-0.35352272562461323,1.6141078838174274,0.0006877480773255229
3801,3801,914058,9145.66,9151.36, Like I would walk out of that Joe Rogan like a CD fucking thing and one day I walk out and here we go,"[50617, 4525, 314, 561, 2513, 503, 286, 326, 5689, 8041, 272, 588, 257, 6458, 9372, 1517, 290, 530, 1110, 314, 2513, 503, 290, 994, 356, 467, 50902]",0.0,-0.35352272562461323,1.6141078838174274,0.0006877480773255229
3802,3802,914058,9151.36,9153.44," Hey you stop right there, and I'm like","[50902, 14690, 345, 2245, 826, 612, 11, 290, 314, 1101, 588, 51006]",0.0,-0.35352272562461323,1.6141078838174274,0.0006877480773255229
3803,3803,914058,9154.14,9159.34, What are you talking to money's like come back with those CDs that chasing me in bold?,"[51041, 1867, 389, 345, 3375, 284, 1637, 338, 588, 1282, 736, 351, 883, 36731, 326, 20023, 502, 287, 10758, 30, 51301]",0.0,-0.35352272562461323,1.6141078838174274,0.0006877480773255229
3804,3804,914058,9159.9,9166.58, Mmm in the parking lot of crossroads more here. I am getting chased one security guard in the car and,"[51329, 337, 3020, 287, 262, 7647, 1256, 286, 3272, 21372, 517, 994, 13, 314, 716, 1972, 26172, 530, 2324, 4860, 287, 262, 1097, 290, 51663]",0.0,-0.35352272562461323,1.6141078838174274,0.0006877480773255229
3805,3805,916658,9167.06,9170.7, The other guy on foot I could beat him both up by the way,"[50387, 383, 584, 3516, 319, 2366, 314, 714, 4405, 683, 1111, 510, 416, 262, 835, 50569]",0.0,-0.30178269394883167,1.6260162601626016,0.001789340516552329
3806,3806,916658,9171.66,9175.94," Like I could beat them fuck up both of them, but I just can't have no problems","[50617, 4525, 314, 714, 4405, 606, 5089, 510, 1111, 286, 606, 11, 475, 314, 655, 460, 470, 423, 645, 2761, 50831]",0.0,-0.30178269394883167,1.6260162601626016,0.001789340516552329
3807,3807,916658,9176.18,9183.58, So what am I doing? I'm whipping to see these Adam as I'm running and the guy's like hey stop that and I finally click them,"[50843, 1406, 644, 716, 314, 1804, 30, 314, 1101, 44637, 284, 766, 777, 7244, 355, 314, 1101, 2491, 290, 262, 3516, 338, 588, 17207, 2245, 326, 290, 314, 3443, 3904, 606, 51213]",0.0,-0.30178269394883167,1.6260162601626016,0.001789340516552329
3808,3808,916658,9184.9,9186.9, What made me think I was gonna get away,"[51279, 1867, 925, 502, 892, 314, 373, 8066, 651, 1497, 51379]",0.0,-0.30178269394883167,1.6260162601626016,0.001789340516552329
3809,3809,916658,9188.06,9194.26, And then I run up I had him I had him and I run up to the top of the road is about to hit 28 Street,"[51437, 843, 788, 314, 1057, 510, 314, 550, 683, 314, 550, 683, 290, 314, 1057, 510, 284, 262, 1353, 286, 262, 2975, 318, 546, 284, 2277, 2579, 3530, 51747]",0.0,-0.30178269394883167,1.6260162601626016,0.001789340516552329
3810,3810,919426,9194.26,9200.28, Both the police is coming right at me and I had to stop and give him a fake name and fucking,"[50363, 5747, 262, 1644, 318, 2406, 826, 379, 502, 290, 314, 550, 284, 2245, 290, 1577, 683, 257, 8390, 1438, 290, 9372, 50664]",0.0,-0.3214675122358668,1.7589928057553956,0.014218216761946678
3811,3811,919426,9200.58,9208.78, You know here. I am out on fucking bail. Why am I robbing fucking see why we addicted to it to the thrill?,"[50679, 921, 760, 994, 13, 314, 716, 503, 319, 9372, 12274, 13, 4162, 716, 314, 47162, 9372, 766, 1521, 356, 28357, 284, 340, 284, 262, 28576, 30, 51089]",0.0,-0.3214675122358668,1.7589928057553956,0.014218216761946678
3812,3812,919426,9209.82,9212.2, I was addicted to snorting coke and get my dick,"[51141, 314, 373, 28357, 284, 3013, 24707, 763, 365, 290, 651, 616, 19317, 51260]",0.0,-0.3214675122358668,1.7589928057553956,0.014218216761946678
3813,3813,919426,9212.2,9214.98, So do you think there was a little bit of a addiction to throw stealing to oh?,"[51260, 1406, 466, 345, 892, 612, 373, 257, 1310, 1643, 286, 257, 13230, 284, 3714, 16568, 284, 11752, 30, 51399]",0.0,-0.3214675122358668,1.7589928057553956,0.014218216761946678
3814,3814,919426,9214.98,9219.84, I loved all that shit because you loved all that doing that shit later on with like lighters and shit,"[51399, 314, 6151, 477, 326, 7510, 780, 345, 6151, 477, 326, 1804, 326, 7510, 1568, 319, 351, 588, 300, 6261, 290, 7510, 51642]",0.0,-0.3214675122358668,1.7589928057553956,0.014218216761946678
3815,3815,919426,9219.84,9222.78," Oh, I love all that shit if I'm not in trouble for something","[51642, 3966, 11, 314, 1842, 477, 326, 7510, 611, 314, 1101, 407, 287, 5876, 329, 1223, 51789]",0.0,-0.3214675122358668,1.7589928057553956,0.014218216761946678
3816,3816,922278,9223.18,9228.18, Listen I just spoke three joints for you here. Well look how do you now? You look fine?,"[50383, 20600, 314, 655, 5158, 1115, 24039, 329, 345, 994, 13, 3894, 804, 703, 466, 345, 783, 30, 921, 804, 3734, 30, 50633]",0.0,-0.40623050265842015,1.5613382899628252,0.000991772161796689
3817,3817,922278,9228.18,9232.86," That don't do not know more well. It gets you to a good place, but the reefer","[50633, 1320, 836, 470, 466, 407, 760, 517, 880, 13, 632, 3011, 345, 284, 257, 922, 1295, 11, 475, 262, 25088, 263, 50867]",0.0,-0.40623050265842015,1.5613382899628252,0.000991772161796689
3818,3818,922278,9233.1,9238.220000000001," Let's me know. I'm still nothing has changed about me. Well, I could be in AA right now","[50879, 3914, 338, 502, 760, 13, 314, 1101, 991, 2147, 468, 3421, 546, 502, 13, 3894, 11, 314, 714, 307, 287, 15923, 826, 783, 51135]",0.0,-0.40623050265842015,1.5613382899628252,0.000991772161796689
