,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1352,1352,670632,6706.32,6711.44," is that if we're talking about this particular hypothetical, that we develop robots that have","[50363, 318, 326, 611, 356, 821, 3375, 546, 428, 1948, 25345, 11, 326, 356, 1205, 14193, 326, 423, 50619]",0.0,-0.1369330088297526,1.7295373665480427,0.0051402682438492775
1353,1353,670632,6711.44,6715.759999999999," all of these apparent abilities and then we dehumanize them, which leads us to also dehumanize the other","[50619, 477, 286, 777, 4156, 7883, 290, 788, 356, 48772, 1096, 606, 11, 543, 5983, 514, 284, 635, 48772, 1096, 262, 584, 50835]",0.0,-0.1369330088297526,1.7295373665480427,0.0051402682438492775
1354,1354,670632,6715.759999999999,6721.04," humans around us, which you could easily see happening. The devaluation of life to the point where","[50835, 5384, 1088, 514, 11, 543, 345, 714, 3538, 766, 5836, 13, 383, 35966, 2288, 286, 1204, 284, 262, 966, 810, 51099]",0.0,-0.1369330088297526,1.7295373665480427,0.0051402682438492775
1355,1355,670632,6721.759999999999,6726.719999999999," it doesn't really matter. I mean, people have always treated, unfortunately, newly discovered","[51135, 340, 1595, 470, 1107, 2300, 13, 314, 1612, 11, 661, 423, 1464, 5716, 11, 12716, 11, 8308, 5071, 51383]",0.0,-0.1369330088297526,1.7295373665480427,0.0051402682438492775
1356,1356,670632,6726.719999999999,6731.36, other humans this way. I don't think this is actually a new problem. I think it's a pretty old,"[51383, 584, 5384, 428, 835, 13, 314, 836, 470, 892, 428, 318, 1682, 257, 649, 1917, 13, 314, 892, 340, 338, 257, 2495, 1468, 51615]",0.0,-0.1369330088297526,1.7295373665480427,0.0051402682438492775
1357,1357,673136,6731.36,6734.08, problem. It'll just be interesting when it's made of human hands.,"[50363, 1917, 13, 632, 1183, 655, 307, 3499, 618, 340, 338, 925, 286, 1692, 2832, 13, 50499]",0.0,-0.13956920699317857,1.6680161943319838,0.014225860126316547
1358,1358,673136,6734.08,6741.2," Yeah, it's an opportunity to celebrate humanity or to bring out the worst in humanity.","[50499, 9425, 11, 340, 338, 281, 3663, 284, 10648, 9265, 393, 284, 2222, 503, 262, 5290, 287, 9265, 13, 50855]",0.0,-0.13956920699317857,1.6680161943319838,0.014225860126316547
1359,1359,673136,6742.0,6746.5599999999995," So the derision that naturally happens, like you said, with pointing out the other.","[50895, 1406, 262, 4587, 1166, 326, 8752, 4325, 11, 588, 345, 531, 11, 351, 10609, 503, 262, 584, 13, 51123]",0.0,-0.13956920699317857,1.6680161943319838,0.014225860126316547
1360,1360,673136,6746.5599999999995,6754.24, Let me ask you about climate change. Let's go from the meme to the profound philosophy.,"[51123, 3914, 502, 1265, 345, 546, 4258, 1487, 13, 3914, 338, 467, 422, 262, 25336, 284, 262, 11982, 8876, 13, 51507]",0.0,-0.13956920699317857,1.6680161943319838,0.014225860126316547
1361,1361,673136,6754.24,6757.92," Okay, the meme is there's a clip of you talking about climate change and saying that...","[51507, 16805, 11, 262, 25336, 318, 612, 338, 257, 10651, 286, 345, 3375, 546, 4258, 1487, 290, 2282, 326, 986, 51691]",0.0,-0.13956920699317857,1.6680161943319838,0.014225860126316547
1362,1362,675792,6758.0,6761.92," Ah, the Aquaman meme. You said that for the sake of argument, if the water level","[50367, 7900, 11, 262, 11446, 10546, 25336, 13, 921, 531, 326, 329, 262, 11060, 286, 4578, 11, 611, 262, 1660, 1241, 50563]",0.0,-0.1590454909053162,1.68370607028754,0.1164359450340271
1363,1363,675792,6762.56,6767.76," arises five to 10 feet in the next hundred years, people will just sell their homes and move.","[50595, 22068, 1936, 284, 838, 3625, 287, 262, 1306, 3470, 812, 11, 661, 481, 655, 3677, 511, 5682, 290, 1445, 13, 50855]",0.0,-0.1590454909053162,1.68370607028754,0.1164359450340271
1364,1364,675792,6768.56,6772.8, And then the meme is sell to who. Can you argue both sides of that?,"[50895, 843, 788, 262, 25336, 318, 3677, 284, 508, 13, 1680, 345, 7267, 1111, 5389, 286, 326, 30, 51107]",0.0,-0.1590454909053162,1.68370607028754,0.1164359450340271
1365,1365,675792,6772.8,6776.08, The argument that they're making is the straw man. The argument that I'm making is over time.,"[51107, 383, 4578, 326, 484, 821, 1642, 318, 262, 14787, 582, 13, 383, 4578, 326, 314, 1101, 1642, 318, 625, 640, 13, 51271]",0.0,-0.1590454909053162,1.68370607028754,0.1164359450340271
1366,1366,675792,6776.08,6779.28," I don't mean that if a tsunami is about to hit your house, you can list it on eBay. That's not","[51271, 314, 836, 470, 1612, 326, 611, 257, 31019, 318, 546, 284, 2277, 534, 2156, 11, 345, 460, 1351, 340, 319, 21698, 13, 1320, 338, 407, 51431]",0.0,-0.1590454909053162,1.68370607028754,0.1164359450340271
1367,1367,675792,6779.28,6783.12," that's how I mean, obviously. What I mean is that human beings have an extraordinary ability to","[51431, 326, 338, 703, 314, 1612, 11, 6189, 13, 1867, 314, 1612, 318, 326, 1692, 9791, 423, 281, 11359, 2694, 284, 51623]",0.0,-0.1590454909053162,1.68370607028754,0.1164359450340271
1368,1368,678312,6783.2,6788.24," adapt. It's actually our best quality. And that as water levels rise, real estate prices in those","[50367, 6068, 13, 632, 338, 1682, 674, 1266, 3081, 13, 843, 326, 355, 1660, 2974, 4485, 11, 1103, 7964, 4536, 287, 883, 50619]",0.0,-0.11366061887879303,1.8095238095238095,0.0016347256023436785
1369,1369,678312,6788.24,6794.48," areas tends to fall. That over time, people tend to abandon those areas. They tend to leave.","[50619, 3006, 12444, 284, 2121, 13, 1320, 625, 640, 11, 661, 4327, 284, 6871, 883, 3006, 13, 1119, 4327, 284, 2666, 13, 50931]",0.0,-0.11366061887879303,1.8095238095238095,0.0016347256023436785
1370,1370,678312,6794.48,6798.5599999999995," They tend to right now sell their houses and then they tend to move. And eventually, those houses","[50931, 1119, 4327, 284, 826, 783, 3677, 511, 7777, 290, 788, 484, 4327, 284, 1445, 13, 843, 4191, 11, 883, 7777, 51135]",0.0,-0.11366061887879303,1.8095238095238095,0.0016347256023436785
1371,1371,678312,6798.5599999999995,6801.76, will be worthless and you won't have anybody to sell to. But presumably not that many people,"[51135, 481, 307, 28063, 290, 345, 1839, 470, 423, 9599, 284, 3677, 284, 13, 887, 14572, 407, 326, 867, 661, 51295]",0.0,-0.11366061887879303,1.8095238095238095,0.0016347256023436785
1372,1372,678312,6801.76,6805.12," will be living there by that point, which is one of the reasons why the price would be low,","[51295, 481, 307, 2877, 612, 416, 326, 966, 11, 543, 318, 530, 286, 262, 3840, 1521, 262, 2756, 561, 307, 1877, 11, 51463]",0.0,-0.11366061887879303,1.8095238095238095,0.0016347256023436785
1373,1373,678312,6805.12,6810.32, because there's no demand. So it's over a hundred years. So all of these price dynamics are very,"[51463, 780, 612, 338, 645, 3512, 13, 1406, 340, 338, 625, 257, 3470, 812, 13, 1406, 477, 286, 777, 2756, 17262, 389, 845, 51723]",0.0,-0.11366061887879303,1.8095238095238095,0.0016347256023436785
1374,1374,681032,6810.4,6813.04, gradual relative to the other price dynamics.,"[50367, 24972, 3585, 284, 262, 584, 2756, 17262, 13, 50499]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1375,1375,681032,6813.04,6816.4," Correct. That's why the joke of it, of course, is that I'm saying that tomorrow, there's a","[50499, 22941, 13, 1320, 338, 1521, 262, 9707, 286, 340, 11, 286, 1781, 11, 318, 326, 314, 1101, 2282, 326, 9439, 11, 612, 338, 257, 50667]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1376,1376,681032,6816.4,6820.48," tsunami on your doorstep and you're like, oh, Bob, Bob will buy my house. Bob ain't going to buy","[50667, 31019, 319, 534, 41594, 290, 345, 821, 588, 11, 11752, 11, 5811, 11, 5811, 481, 2822, 616, 2156, 13, 5811, 18959, 470, 1016, 284, 2822, 50871]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1377,1377,681032,6820.48,6824.0, your house. We all get that. But it's a funny name. I laughed at it.,"[50871, 534, 2156, 13, 775, 477, 651, 326, 13, 887, 340, 338, 257, 8258, 1438, 13, 314, 13818, 379, 340, 13, 51047]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1378,1378,681032,6824.0,6830.48," How is your view on climate change, the human contribution to climate change, what was she","[51047, 1374, 318, 534, 1570, 319, 4258, 1487, 11, 262, 1692, 10156, 284, 4258, 1487, 11, 644, 373, 673, 51371]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1379,1379,681032,6830.48,6833.92, doing in terms of policy to respond to climate change? How has that changed over the years?,"[51371, 1804, 287, 2846, 286, 2450, 284, 3031, 284, 4258, 1487, 30, 1374, 468, 326, 3421, 625, 262, 812, 30, 51543]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1380,1380,681032,6833.92,6839.679999999999," I would say the truth is for years and years, I've believed that climate change was a reality.","[51543, 314, 561, 910, 262, 3872, 318, 329, 812, 290, 812, 11, 314, 1053, 4762, 326, 4258, 1487, 373, 257, 3950, 13, 51831]",0.0,-0.18580776492491463,1.762917933130699,0.005189314018934965
1381,1381,683968,6840.56,6845.92, Anthropogenic climate change is a reality. I don't argue with the IPCC estimates. I know,"[50407, 32898, 15147, 4258, 1487, 318, 257, 3950, 13, 314, 836, 470, 7267, 351, 262, 35814, 7746, 13, 314, 760, 50675]",0.0,-0.11814168202791282,1.7697160883280758,0.004460289608687162
1382,1382,683968,6845.92,6851.76, climatologists at places like MIT or Caltech and they know this up at Arnaidu. So the notion,"[50675, 5424, 265, 9251, 379, 4113, 588, 17168, 393, 2199, 13670, 290, 484, 760, 428, 510, 379, 943, 77, 1698, 84, 13, 1406, 262, 9495, 50967]",0.0,-0.11814168202791282,1.7697160883280758,0.004460289608687162
1383,1383,683968,6851.76,6855.200000000001, that climate change is just not happening or that human beings have not contributed to climate,"[50967, 326, 4258, 1487, 318, 655, 407, 5836, 393, 326, 1692, 9791, 423, 407, 8639, 284, 4258, 51139]",0.0,-0.11814168202791282,1.7697160883280758,0.004460289608687162
1384,1384,683968,6855.200000000001,6859.6," change, I find doubtful. The question is to what extent human beings are contributing to climate","[51139, 1487, 11, 314, 1064, 31608, 13, 383, 1808, 318, 284, 644, 6287, 1692, 9791, 389, 14329, 284, 4258, 51359]",0.0,-0.11814168202791282,1.7697160883280758,0.004460289608687162
1385,1385,683968,6859.6,6863.92," change that 50% is at 70% is at 90%. I think there's a little bit more play in the joints there,","[51359, 1487, 326, 2026, 4, 318, 379, 4317, 4, 318, 379, 4101, 7225, 314, 892, 612, 338, 257, 1310, 1643, 517, 711, 287, 262, 24039, 612, 11, 51575]",0.0,-0.11814168202791282,1.7697160883280758,0.004460289608687162
1386,1386,683968,6863.92,6868.56," so it's not totally clear. The one thing I do know, and this I know with factual accuracy,","[51575, 523, 340, 338, 407, 6635, 1598, 13, 383, 530, 1517, 314, 466, 760, 11, 290, 428, 314, 760, 351, 27234, 9922, 11, 51807]",0.0,-0.11814168202791282,1.7697160883280758,0.004460289608687162
1387,1387,686856,6868.56,6872.320000000001, is that all of the measures that are currently being proposed are unworkable and will not happen.,"[50363, 318, 326, 477, 286, 262, 5260, 326, 389, 3058, 852, 5150, 389, 555, 1818, 540, 290, 481, 407, 1645, 13, 50551]",0.0,-0.1308803384954279,1.6620209059233448,0.0008672262192703784
1388,1388,686856,6872.320000000001,6877.200000000001," So when people say Paris climate accords, even if those were imposed, you're talking about","[50551, 1406, 618, 661, 910, 6342, 4258, 697, 3669, 11, 772, 611, 883, 547, 10893, 11, 345, 821, 3375, 546, 50795]",0.0,-0.1308803384954279,1.6620209059233448,0.0008672262192703784
1389,1389,686856,6877.200000000001,6882.88, lowering the potential trajectory of climate change by a fraction of a degree. If you're talking about,"[50795, 21683, 262, 2785, 22942, 286, 4258, 1487, 416, 257, 13390, 286, 257, 4922, 13, 1002, 345, 821, 3375, 546, 51079]",0.0,-0.1308803384954279,1.6620209059233448,0.0008672262192703784
1390,1390,686856,6884.72,6890.240000000001," Green New Deal, net zero by 2050, the carbon is up there in the air and the climate change is","[51171, 3469, 968, 15138, 11, 2010, 6632, 416, 32215, 11, 262, 6588, 318, 510, 612, 287, 262, 1633, 290, 262, 4258, 1487, 318, 51447]",0.0,-0.1308803384954279,1.6620209059233448,0.0008672262192703784
1391,1391,686856,6890.240000000001,6895.360000000001," going to happen. Also, you're assuming that geopolitical dynamics don't exist. So everybody","[51447, 1016, 284, 1645, 13, 4418, 11, 345, 821, 13148, 326, 35493, 17262, 836, 470, 2152, 13, 1406, 7288, 51703]",0.0,-0.1308803384954279,1.6620209059233448,0.0008672262192703784
1392,1392,689536,6895.44,6900.32, is going to magically get on the same page and we're all going to be imposing massive carbon,"[50367, 318, 1016, 284, 34850, 651, 319, 262, 976, 2443, 290, 356, 821, 477, 1016, 284, 307, 20814, 4858, 6588, 50611]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1393,1393,689536,6900.32,6905.759999999999," taxes to get to net zero by 2050. I mean, like hundreds of times higher than they currently are.","[50611, 5704, 284, 651, 284, 2010, 6632, 416, 32215, 13, 314, 1612, 11, 588, 5179, 286, 1661, 2440, 621, 484, 3058, 389, 13, 50883]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1394,1394,689536,6905.759999999999,6908.719999999999," And that's not me saying that's Klaus Schwab saying this, of the World Economic Forum,","[50883, 843, 326, 338, 407, 502, 2282, 326, 338, 49739, 20469, 397, 2282, 428, 11, 286, 262, 2159, 11279, 14867, 11, 51031]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1395,1395,689536,6908.719999999999,6912.639999999999, who's a big advocate of exactly this sort of policy. And the reality is that we're going to have to,"[51031, 508, 338, 257, 1263, 12811, 286, 3446, 428, 3297, 286, 2450, 13, 843, 262, 3950, 318, 326, 356, 821, 1016, 284, 423, 284, 51227]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1396,1396,689536,6912.639999999999,6916.0, accept that at least 1.5 degrees Celsius of climate change is baked into the cake by the end of the,"[51227, 2453, 326, 379, 1551, 352, 13, 20, 7370, 34186, 286, 4258, 1487, 318, 22979, 656, 262, 12187, 416, 262, 886, 286, 262, 51395]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1397,1397,689536,6916.0,6919.36," century. Again, not me talking, William Nordhaus, the economist, who's just one of the Nobel Prize","[51395, 4289, 13, 6521, 11, 407, 502, 3375, 11, 3977, 18687, 30404, 11, 262, 17646, 11, 508, 338, 655, 530, 286, 262, 20715, 15895, 51563]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1398,1398,689536,6919.36,6924.0, in this stuff talking. And so what that suggests to me is what we've always known. Human beings are,"[51563, 287, 428, 3404, 3375, 13, 843, 523, 644, 326, 5644, 284, 502, 318, 644, 356, 1053, 1464, 1900, 13, 5524, 9791, 389, 51795]",0.0,-0.10963379408784969,1.6959798994974875,0.0028693396598100662
1399,1399,692400,6924.0,6928.88, crap at mitigation and excellence in adaptation. We are very bad at mitigating our own fault.,"[50363, 18824, 379, 33585, 290, 25230, 287, 16711, 13, 775, 389, 845, 2089, 379, 47165, 674, 898, 8046, 13, 50607]",0.0,-0.09384458456466448,1.8498402555910542,0.0005130204372107983
1400,1400,692400,6928.88,6933.36, We are very good at adapting to the problems as they exist. Which means that all of the estimates,"[50607, 775, 389, 845, 922, 379, 35135, 284, 262, 2761, 355, 484, 2152, 13, 9022, 1724, 326, 477, 286, 262, 7746, 50831]",0.0,-0.09384458456466448,1.8498402555910542,0.0005130204372107983
1401,1401,692400,6933.36,6938.96," that billions will die, that there will be mass starvation, that we'll see the migration in just","[50831, 326, 13188, 481, 4656, 11, 326, 612, 481, 307, 2347, 32143, 11, 326, 356, 1183, 766, 262, 13472, 287, 655, 51111]",0.0,-0.09384458456466448,1.8498402555910542,0.0005130204372107983
1402,1402,692400,6938.96,6943.36, a few years of hundreds of millions of people. Those are wrong. What you'll see is a gradual,"[51111, 257, 1178, 812, 286, 5179, 286, 5242, 286, 661, 13, 5845, 389, 2642, 13, 1867, 345, 1183, 766, 318, 257, 24972, 51331]",0.0,-0.09384458456466448,1.8498402555910542,0.0005130204372107983
1403,1403,692400,6943.36,6947.44, change of living. People will move away from areas that are inundated on the coast. You will see,"[51331, 1487, 286, 2877, 13, 4380, 481, 1445, 1497, 422, 3006, 326, 389, 43431, 515, 319, 262, 7051, 13, 921, 481, 766, 51535]",0.0,-0.09384458456466448,1.8498402555910542,0.0005130204372107983
1404,1404,692400,6947.44,6952.0, people building seawalls. You'll see people adapting new technologies to suck carbon out of the air.,"[51535, 661, 2615, 32085, 5691, 13, 921, 1183, 766, 661, 35135, 649, 8514, 284, 10110, 6588, 503, 286, 262, 1633, 13, 51763]",0.0,-0.09384458456466448,1.8498402555910542,0.0005130204372107983
1405,1405,695200,6952.0,6956.64, You will see geoengineering. This is the sort of stuff that we should be focused on.,"[50363, 921, 481, 766, 40087, 40321, 13, 770, 318, 262, 3297, 286, 3404, 326, 356, 815, 307, 5670, 319, 13, 50595]",0.0,-0.09378735480769988,1.7411003236245954,0.0012158537283539772
1406,1406,695200,6956.64,6961.92, And the sort of bizarre focus on what if we just keep tossing hundreds of billions of dollars,"[50595, 843, 262, 3297, 286, 13699, 2962, 319, 644, 611, 356, 655, 1394, 37432, 5179, 286, 13188, 286, 5054, 50859]",0.0,-0.09378735480769988,1.7411003236245954,0.0012158537283539772
1407,1407,695200,6961.92,6965.92," at the same three technologies over and over in the hopes that if we subsidize it, this will","[50859, 379, 262, 976, 1115, 8514, 625, 290, 625, 287, 262, 7176, 326, 611, 356, 7905, 1096, 340, 11, 428, 481, 51059]",0.0,-0.09378735480769988,1.7411003236245954,0.0012158537283539772
1408,1408,695200,6965.92,6970.72, magically make it more efficient. I've seen no evidence whatsoever that that is going to be the,"[51059, 34850, 787, 340, 517, 6942, 13, 314, 1053, 1775, 645, 2370, 16014, 326, 326, 318, 1016, 284, 307, 262, 51299]",0.0,-0.09378735480769988,1.7411003236245954,0.0012158537283539772
1409,1409,695200,6970.72,6974.32, way that we get ourselves out of this. And necessity being the mother of invention. I think human,"[51299, 835, 326, 356, 651, 6731, 503, 286, 428, 13, 843, 14564, 852, 262, 2802, 286, 14250, 13, 314, 892, 1692, 51479]",0.0,-0.09378735480769988,1.7411003236245954,0.0012158537283539772
1410,1410,695200,6974.32,6977.12, beings will adapt because we have adapted and we will continue to adapt.,"[51479, 9791, 481, 6068, 780, 356, 423, 16573, 290, 356, 481, 2555, 284, 6068, 13, 51619]",0.0,-0.09378735480769988,1.7411003236245954,0.0012158537283539772
1411,1411,697712,6977.12,6983.04," So to the degree we invest in the threat of this, it should be into the policies that","[50363, 1406, 284, 262, 4922, 356, 1325, 287, 262, 2372, 286, 428, 11, 340, 815, 307, 656, 262, 4788, 326, 50659]",0.0,-0.11478787660598755,1.7546583850931676,0.011584285646677017
1412,1412,697712,6983.04,6987.84," help with the adaptation versus the mitigation. Right. Seawalls, geoengineering, developing","[50659, 1037, 351, 262, 16711, 9051, 262, 33585, 13, 6498, 13, 1001, 707, 5691, 11, 40087, 40321, 11, 5922, 50899]",0.0,-0.11478787660598755,1.7546583850931676,0.011584285646677017
1413,1413,697712,6987.84,6991.92," technologies that carbon out of the air. Again, if I thought that there was more sort of hope for","[50899, 8514, 326, 6588, 503, 286, 262, 1633, 13, 6521, 11, 611, 314, 1807, 326, 612, 373, 517, 3297, 286, 2911, 329, 51103]",0.0,-0.11478787660598755,1.7546583850931676,0.011584285646677017
1414,1414,697712,6991.92,6995.5199999999995," the green technologies currently in play, then subsidization of those technologies might be a","[51103, 262, 4077, 8514, 3058, 287, 711, 11, 788, 7905, 1634, 286, 883, 8514, 1244, 307, 257, 51283]",0.0,-0.11478787660598755,1.7546583850931676,0.011584285646677017
1415,1415,697712,6995.5199999999995,6999.84, little bit more for. But I haven't seen tremendous progress over the course of the last 30 years,"[51283, 1310, 1643, 517, 329, 13, 887, 314, 4398, 470, 1775, 12465, 4371, 625, 262, 1781, 286, 262, 938, 1542, 812, 51499]",0.0,-0.11478787660598755,1.7546583850931676,0.011584285646677017
1416,1416,697712,6999.84,7006.08," in the reliability of, for example, wind energy or the ability to store solar energy to the extent","[51499, 287, 262, 17843, 286, 11, 329, 1672, 11, 2344, 2568, 393, 262, 2694, 284, 3650, 6591, 2568, 284, 262, 6287, 51811]",0.0,-0.11478787660598755,1.7546583850931676,0.011584285646677017
1417,1417,700608,7006.08,7010.32, necessary to actually power a grid. What's your thoughts on nuclear energy?,"[50363, 3306, 284, 1682, 1176, 257, 10706, 13, 1867, 338, 534, 6066, 319, 4523, 2568, 30, 50575]",0.0,-0.1189834379380749,1.8333333333333333,0.0035706376656889915
1418,1418,700608,7010.32,7014.0, Nuclear energy is a proven source of energy. And we should be radically,"[50575, 19229, 2568, 318, 257, 9157, 2723, 286, 2568, 13, 843, 356, 815, 307, 25330, 50759]",0.0,-0.1189834379380749,1.8333333333333333,0.0035706376656889915
1419,1419,700608,7015.36,7021.5199999999995," extending the use of nuclear energy. To me, honestly, this is like a litmus test question as to whether","[50827, 16610, 262, 779, 286, 4523, 2568, 13, 1675, 502, 11, 12698, 11, 428, 318, 588, 257, 6578, 14664, 1332, 1808, 355, 284, 1771, 51135]",0.0,-0.1189834379380749,1.8333333333333333,0.0035706376656889915
1420,1420,700608,7021.5199999999995,7024.8," you take climate change seriously. If you're on right or left and you take climate change seriously,","[51135, 345, 1011, 4258, 1487, 6411, 13, 1002, 345, 821, 319, 826, 393, 1364, 290, 345, 1011, 4258, 1487, 6411, 11, 51299]",0.0,-0.1189834379380749,1.8333333333333333,0.0035706376656889915
1421,1421,700608,7024.8,7027.6," you should be in favor of nuclear energy. If you're not, I know that you're just,","[51299, 345, 815, 307, 287, 2661, 286, 4523, 2568, 13, 1002, 345, 821, 407, 11, 314, 760, 326, 345, 821, 655, 11, 51439]",0.0,-0.1189834379380749,1.8333333333333333,0.0035706376656889915
1422,1422,700608,7028.16,7032.08," you have other priorities. Yeah, the fascinating thing about the climate change debate is the","[51467, 345, 423, 584, 15369, 13, 9425, 11, 262, 13899, 1517, 546, 262, 4258, 1487, 4384, 318, 262, 51663]",0.0,-0.1189834379380749,1.8333333333333333,0.0035706376656889915
1423,1423,703208,7032.08,7036.72, dynamics of the fear-mongering over the past few decades. Because some of the,"[50363, 17262, 286, 262, 3252, 12, 31059, 1586, 625, 262, 1613, 1178, 4647, 13, 4362, 617, 286, 262, 50595]",0.0,-0.1201771287357106,1.6968503937007875,0.003936870954930782
1424,1424,703208,7036.72,7040.96, nuclear energy was tied up into that somehow. There's a lot of fear about nuclear energy.,"[50595, 4523, 2568, 373, 8165, 510, 656, 326, 7599, 13, 1318, 338, 257, 1256, 286, 3252, 546, 4523, 2568, 13, 50807]",0.0,-0.1201771287357106,1.6968503937007875,0.003936870954930782
1425,1425,703208,7040.96,7045.68," It seems like there's a lot of social phenomena, social dynamics involved versus","[50807, 632, 2331, 588, 612, 338, 257, 1256, 286, 1919, 19428, 11, 1919, 17262, 2950, 9051, 51043]",0.0,-0.1201771287357106,1.6968503937007875,0.003936870954930782
1426,1426,703208,7046.32,7052.96," dealing with just science. It's interesting to watch. And if on my darker days, it makes me","[51075, 7219, 351, 655, 3783, 13, 632, 338, 3499, 284, 2342, 13, 843, 611, 319, 616, 18646, 1528, 11, 340, 1838, 502, 51407]",0.0,-0.1201771287357106,1.6968503937007875,0.003936870954930782
1427,1427,703208,7052.96,7058.88, cynical about our ability to use reason and science to deal with the threats of the world.,"[51407, 28858, 546, 674, 2694, 284, 779, 1738, 290, 3783, 284, 1730, 351, 262, 7432, 286, 262, 995, 13, 51703]",0.0,-0.1201771287357106,1.6968503937007875,0.003936870954930782
1428,1428,705888,7059.6,7063.52, I think that our ability to use reason and science to deal with the threats of the world is almost,"[50399, 314, 892, 326, 674, 2694, 284, 779, 1738, 290, 3783, 284, 1730, 351, 262, 7432, 286, 262, 995, 318, 2048, 50595]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1429,1429,705888,7063.52,7068.56," a time frame question. So I think that, again, we're very bad at looking down the road and saying,","[50595, 257, 640, 5739, 1808, 13, 1406, 314, 892, 326, 11, 757, 11, 356, 821, 845, 2089, 379, 2045, 866, 262, 2975, 290, 2282, 11, 50847]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1430,1430,705888,7068.56,7072.64," because people can't handle, for example, even things like compound interest. The idea that if","[50847, 780, 661, 460, 470, 5412, 11, 329, 1672, 11, 772, 1243, 588, 13061, 1393, 13, 383, 2126, 326, 611, 51051]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1431,1431,705888,7072.64,7076.400000000001," I put a dollar in the bank today, that 15 years from now, that's going to be worth a lot more","[51051, 314, 1234, 257, 8872, 287, 262, 3331, 1909, 11, 326, 1315, 812, 422, 783, 11, 326, 338, 1016, 284, 307, 2861, 257, 1256, 517, 51239]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1432,1432,705888,7076.400000000001,7080.16," than a dollar. People can't actually see that. And so the idea of let's first see a problem,","[51239, 621, 257, 8872, 13, 4380, 460, 470, 1682, 766, 326, 13, 843, 523, 262, 2126, 286, 1309, 338, 717, 766, 257, 1917, 11, 51427]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1433,1433,705888,7080.16,7084.0," then we'll deal with it right now, as opposed to 30 years down the road. Typically, we let the","[51427, 788, 356, 1183, 1730, 351, 340, 826, 783, 11, 355, 6886, 284, 1542, 812, 866, 262, 2975, 13, 27095, 11, 356, 1309, 262, 51619]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1434,1434,705888,7084.0,7087.28," problem happen, and then we solve it. And it's bloodier and worse than it would have been if we","[51619, 1917, 1645, 11, 290, 788, 356, 8494, 340, 13, 843, 340, 338, 2910, 959, 290, 4785, 621, 340, 561, 423, 587, 611, 356, 51783]",0.0,-0.11696192275646121,1.763157894736842,0.0056054433807730675
1435,1435,708728,7087.28,7092.24," had solved it 30 years ago. But it is, in fact, effective. And sometimes it turns out the solution","[50363, 550, 16019, 340, 1542, 812, 2084, 13, 887, 340, 318, 11, 287, 1109, 11, 4050, 13, 843, 3360, 340, 4962, 503, 262, 4610, 50611]",0.0,-0.16353659593421993,1.7317073170731707,0.0003132184501737356
1436,1436,708728,7092.24,7096.639999999999, that we're proposing 30 years in advance is not effective. And that's that's a that can be a major,"[50611, 326, 356, 821, 24634, 1542, 812, 287, 5963, 318, 407, 4050, 13, 843, 326, 338, 326, 338, 257, 326, 460, 307, 257, 1688, 50831]",0.0,-0.16353659593421993,1.7317073170731707,0.0003132184501737356
1437,1437,708728,7096.639999999999,7101.5199999999995," problem as well. Well, that's then to steal man, the case for fear of mongering for irrational fear","[50831, 1917, 355, 880, 13, 3894, 11, 326, 338, 788, 284, 8711, 582, 11, 262, 1339, 329, 3252, 286, 285, 506, 1586, 329, 25086, 3252, 51075]",0.0,-0.16353659593421993,1.7317073170731707,0.0003132184501737356
1438,1438,708728,7101.5199999999995,7107.599999999999," mongering. We need to be scared, shitless in order for us to do anything. So that's that, you know,","[51075, 285, 506, 1586, 13, 775, 761, 284, 307, 12008, 11, 7510, 1203, 287, 1502, 329, 514, 284, 466, 1997, 13, 1406, 326, 338, 326, 11, 345, 760, 11, 51379]",0.0,-0.16353659593421993,1.7317073170731707,0.0003132184501737356
1439,1439,708728,7107.599999999999,7114.88," I'm generally against that, but maybe on a population scale, maybe some of that is necessary for us","[51379, 314, 1101, 4143, 1028, 326, 11, 475, 3863, 319, 257, 3265, 5046, 11, 3863, 617, 286, 326, 318, 3306, 329, 514, 51743]",0.0,-0.16353659593421993,1.7317073170731707,0.0003132184501737356
