,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
5186,5186,1013584,10147.72,10150.36," People feel like they're outside, but so many people feel like they're outside.","[50957, 4380, 1254, 588, 484, 821, 2354, 11, 475, 523, 867, 661, 1254, 588, 484, 821, 2354, 13, 51089]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5187,5187,1013584,10150.36,10152.12, There's a lot of people.,"[51089, 1318, 338, 257, 1256, 286, 661, 13, 51177]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5188,5188,1013584,10152.12,10155.44," And when you go to a comedy club, all the other people also feel like they don't get","[51177, 843, 618, 345, 467, 284, 257, 10997, 3430, 11, 477, 262, 584, 661, 635, 1254, 588, 484, 836, 470, 651, 51343]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5189,5189,1013584,10155.44,10156.44, it.,"[51343, 340, 13, 51393]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5190,5190,1013584,10156.44,10157.44, They laugh at your point.,"[51393, 1119, 6487, 379, 534, 966, 13, 51443]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5191,5191,1013584,10157.44,10158.44," They're like, yes.","[51443, 1119, 821, 588, 11, 3763, 13, 51493]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5192,5192,1013584,10158.44,10159.44, Yes.,"[51493, 3363, 13, 51543]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5193,5193,1013584,10159.44,10160.44, Yes.,"[51543, 3363, 13, 51593]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5194,5194,1013584,10160.44,10161.44, Yeah.,"[51593, 9425, 13, 51643]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5195,5195,1013584,10161.44,10162.44, Yeah.,"[51643, 9425, 13, 51693]",0.0,-0.17784332902464148,1.9285714285714286,0.01169502642005682
5196,5196,1016244,10162.44,10166.24," And what you're saying is wrong, but it's funny.","[50363, 843, 644, 345, 821, 2282, 318, 2642, 11, 475, 340, 338, 8258, 13, 50553]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5197,5197,1016244,10166.24,10169.640000000001, It's like that's where it's like we're fucking with the wiring.,"[50553, 632, 338, 588, 326, 338, 810, 340, 338, 588, 356, 821, 9372, 351, 262, 29477, 13, 50723]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5198,5198,1016244,10169.640000000001,10171.52, What are my favorite bits that you do?,"[50723, 1867, 389, 616, 4004, 10340, 326, 345, 466, 30, 50817]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5199,5199,1016244,10171.52,10176.08, Is that bit you do about countries where they treat their women terrible?,"[50817, 1148, 326, 1643, 345, 466, 546, 2678, 810, 484, 2190, 511, 1466, 7818, 30, 51045]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5200,5200,1016244,10176.08,10178.08," Not the best food, boy.","[51045, 1892, 262, 1266, 2057, 11, 2933, 13, 51145]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5201,5201,1016244,10178.08,10179.08, The best food.,"[51145, 383, 1266, 2057, 13, 51195]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5202,5202,1016244,10179.08,10181.880000000001, You have any Canadian foods?,"[51195, 921, 423, 597, 5398, 9013, 30, 51335]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5203,5203,1016244,10181.880000000001,10185.08, That bit is so good.,"[51335, 1320, 1643, 318, 523, 922, 13, 51495]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5204,5204,1016244,10185.08,10190.08," Because if you were a terrible person, you wanted to misrepresent who you are.","[51495, 4362, 611, 345, 547, 257, 7818, 1048, 11, 345, 2227, 284, 26521, 508, 345, 389, 13, 51745]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5205,5205,1016244,10190.08,10191.08, Yeah.,"[51745, 9425, 13, 51795]",0.0,-0.42511546922766646,1.6352459016393444,0.4982081651687622
5206,5206,1019108,10191.08,10194.24," Oh, this is just saying that women belong in the kitchen.","[50363, 3966, 11, 428, 318, 655, 2282, 326, 1466, 5594, 287, 262, 9592, 13, 50521]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5207,5207,1019108,10194.24,10195.24, Yeah.,"[50521, 9425, 13, 50571]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5208,5208,1019108,10195.24,10197.12, That's not what they're saying.,"[50571, 1320, 338, 407, 644, 484, 821, 2282, 13, 50665]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5209,5209,1019108,10197.12,10198.12, No.,"[50665, 1400, 13, 50715]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5210,5210,1019108,10198.12,10199.12, It's not what you're saying.,"[50715, 632, 338, 407, 644, 345, 821, 2282, 13, 50765]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5211,5211,1019108,10199.12,10200.12, You're saying something funny.,"[50765, 921, 821, 2282, 1223, 8258, 13, 50815]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5212,5212,1019108,10200.12,10201.16, It's funny thing to say.,"[50815, 632, 338, 8258, 1517, 284, 910, 13, 50867]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5213,5213,1019108,10201.16,10202.16, I was trying.,"[50867, 314, 373, 2111, 13, 50917]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5214,5214,1019108,10202.16,10204.2, I did this talk like gnome from the comedy seller.,"[50917, 314, 750, 428, 1561, 588, 19967, 462, 422, 262, 10997, 18583, 13, 51019]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5215,5215,1019108,10204.2,10205.2," Do you know, gnome?","[51019, 2141, 345, 760, 11, 19967, 462, 30, 51069]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5216,5216,1019108,10205.2,10206.2, Yeah.,"[51069, 9425, 13, 51119]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5217,5217,1019108,10206.2,10207.2, You would love gnome.,"[51119, 921, 561, 1842, 19967, 462, 13, 51169]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5218,5218,1019108,10207.2,10208.2," Like, you got it.","[51169, 4525, 11, 345, 1392, 340, 13, 51219]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5219,5219,1019108,10208.2,10209.2," Okay, good.","[51219, 16805, 11, 922, 13, 51269]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5220,5220,1019108,10209.2,10210.2," I worked in this club way, way, way.","[51269, 314, 3111, 287, 428, 3430, 835, 11, 835, 11, 835, 13, 51319]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5221,5221,1019108,10210.2,10211.2, I know.,"[51319, 314, 760, 13, 51369]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5222,5222,1019108,10211.2,10212.2," But he's like, he's an interesting guy.","[51369, 887, 339, 338, 588, 11, 339, 338, 281, 3499, 3516, 13, 51419]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5223,5223,1019108,10212.2,10213.2," No, I just should connect you with gnome.","[51419, 1400, 11, 314, 655, 815, 2018, 345, 351, 19967, 462, 13, 51469]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5224,5224,1019108,10213.2,10214.2," I'm thinking, no, listen.","[51469, 314, 1101, 3612, 11, 645, 11, 6004, 13, 51519]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5225,5225,1019108,10214.2,10215.2, I'm going to get to an edition of the comedy seller.,"[51519, 314, 1101, 1016, 284, 651, 284, 281, 8313, 286, 262, 10997, 18583, 13, 51569]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5226,5226,1019108,10215.2,10216.2, Like I can't even say it.,"[51569, 4525, 314, 460, 470, 772, 910, 340, 13, 51619]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5227,5227,1019108,10216.2,10217.2, I got you.,"[51619, 314, 1392, 345, 13, 51669]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5228,5228,1019108,10217.2,10218.2, Yeah.,"[51669, 9425, 13, 51719]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5229,5229,1019108,10218.2,10219.2," No, but...","[51719, 1400, 11, 475, 986, 51769]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5230,5230,1019108,10219.2,10220.2, Moving on.,"[51769, 26768, 319, 13, 51819]",0.0,-0.321729493031304,1.8231707317073171,0.23519740998744965
5231,5231,1022020,10220.2,10224.12, Shout out to all these comedy club owners now without them.,"[50363, 911, 448, 503, 284, 477, 777, 10997, 3430, 4393, 783, 1231, 606, 13, 50559]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5232,5232,1022020,10224.12,10225.960000000001, He had an interesting conversation.,"[50559, 679, 550, 281, 3499, 5273, 13, 50651]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5233,5233,1022020,10225.960000000001,10228.720000000001," He had this like talk, whatever these like intellectual dudes.","[50651, 679, 550, 428, 588, 1561, 11, 4232, 777, 588, 9028, 34578, 13, 50789]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5234,5234,1022020,10228.720000000001,10230.84," It's got him Glenn Lowry, do you know?","[50789, 632, 338, 1392, 683, 17551, 44024, 11, 466, 345, 760, 30, 50895]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5235,5235,1022020,10230.84,10231.84," Yeah, sure.","[50895, 9425, 11, 1654, 13, 50945]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5236,5236,1022020,10231.84,10235.640000000001, So him and a few other dudes and they had some comics on stage and we were just talking,"[50945, 1406, 683, 290, 257, 1178, 584, 34578, 290, 484, 550, 617, 12770, 319, 3800, 290, 356, 547, 655, 3375, 51135]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5237,5237,1022020,10235.640000000001,10240.92," about, you know, random things and comedy and political correctness and culture, etc.","[51135, 546, 11, 345, 760, 11, 4738, 1243, 290, 10997, 290, 1964, 29409, 290, 3968, 11, 3503, 13, 51399]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5238,5238,1022020,10240.92,10245.44," And there was like just, there was just like a moment on stage where I was talking like,","[51399, 843, 612, 373, 588, 655, 11, 612, 373, 655, 588, 257, 2589, 319, 3800, 810, 314, 373, 3375, 588, 11, 51625]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5239,5239,1022020,10245.44,10246.44, we should never be together.,"[51625, 356, 815, 1239, 307, 1978, 13, 51675]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5240,5240,1022020,10246.44,10249.320000000002," Like, we don't have to have these conversations because you guys say what's right and we say","[51675, 4525, 11, 356, 836, 470, 423, 284, 423, 777, 10275, 780, 345, 3730, 910, 644, 338, 826, 290, 356, 910, 51819]",0.0,-0.2723761749267578,1.8054711246200608,0.022982634603977203
5241,5241,1024932,10249.32,10250.32, what's funny.,"[50363, 644, 338, 8258, 13, 50413]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5242,5242,1024932,10250.32,10254.56, And I think what happens is the people that say what's right expect the people to say,"[50413, 843, 314, 892, 644, 4325, 318, 262, 661, 326, 910, 644, 338, 826, 1607, 262, 661, 284, 910, 50625]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5243,5243,1024932,10254.56,10256.36, it's funny to be right.,"[50625, 340, 338, 8258, 284, 307, 826, 13, 50715]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5244,5244,1024932,10256.36,10260.96, And that's where our jokes become more than jokes and where we get in trouble.,"[50715, 843, 326, 338, 810, 674, 14532, 1716, 517, 621, 14532, 290, 810, 356, 651, 287, 5876, 13, 50945]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5245,5245,1024932,10260.96,10264.44, If we're just out here just making jokes and talking shit and just being funny with no,"[50945, 1002, 356, 821, 655, 503, 994, 655, 1642, 14532, 290, 3375, 7510, 290, 655, 852, 8258, 351, 645, 51119]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5246,5246,1024932,10264.44,10265.8," stakes, that's when...","[51119, 21147, 11, 326, 338, 618, 986, 51187]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5247,5247,1024932,10265.8,10269.44," And then people look at us and they're like, oh no, these are the next intellectuals.","[51187, 843, 788, 661, 804, 379, 514, 290, 484, 821, 588, 11, 11752, 645, 11, 777, 389, 262, 1306, 32322, 13, 51369]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5248,5248,1024932,10269.44,10271.24, They're here going to tell us how to think.,"[51369, 1119, 821, 994, 1016, 284, 1560, 514, 703, 284, 892, 13, 51459]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5249,5249,1024932,10271.24,10272.84, That's when we can't make the craziest jokes.,"[51459, 1320, 338, 618, 356, 460, 470, 787, 262, 27627, 6386, 14532, 13, 51539]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5250,5250,1024932,10272.84,10276.94," Well, one of the arguments is that like if you say crazy things in the name of being","[51539, 3894, 11, 530, 286, 262, 7159, 318, 326, 588, 611, 345, 910, 7165, 1243, 287, 262, 1438, 286, 852, 51744]",0.0,-0.18475616752327262,1.9036544850498338,0.016399439424276352
5251,5251,1027694,10276.94,10282.7," funny, then other people that are not as smart as you will say those things and they'll","[50363, 8258, 11, 788, 584, 661, 326, 389, 407, 355, 4451, 355, 345, 481, 910, 883, 1243, 290, 484, 1183, 50651]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5252,5252,1027694,10282.7,10283.7, be hurtful.,"[50651, 307, 5938, 913, 13, 50701]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5253,5253,1027694,10283.7,10285.66, They'll feel like they have license to say those things.,"[50701, 1119, 1183, 1254, 588, 484, 423, 5964, 284, 910, 883, 1243, 13, 50799]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5254,5254,1027694,10285.66,10289.18, Maybe I had a drag queen tell me that after a show.,"[50799, 6674, 314, 550, 257, 6715, 16599, 1560, 502, 326, 706, 257, 905, 13, 50975]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5255,5255,1027694,10289.18,10290.94, Maybe it was very intimidating.,"[50975, 6674, 340, 373, 845, 29301, 13, 51063]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5256,5256,1027694,10290.94,10291.94, Mm-hmm.,"[51063, 337, 76, 12, 71, 3020, 13, 51113]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5257,5257,1027694,10291.94,10293.94, She's wearing kiss boots.,"[51113, 1375, 338, 5762, 9245, 14412, 13, 51213]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5258,5258,1027694,10293.94,10297.62, But it's one of those things is like I don't know if you're responsible for the dumbest,"[51213, 887, 340, 338, 530, 286, 883, 1243, 318, 588, 314, 836, 470, 760, 611, 345, 821, 4497, 329, 262, 13526, 395, 51397]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5259,5259,1027694,10297.62,10298.62, people in your audience.,"[51397, 661, 287, 534, 5386, 13, 51447]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5260,5260,1027694,10298.62,10299.62, You're not.,"[51447, 921, 821, 407, 13, 51497]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5261,5261,1027694,10299.62,10300.78, I don't know how that works.,"[51497, 314, 836, 470, 760, 703, 326, 2499, 13, 51555]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5262,5262,1027694,10300.78,10301.78, You're not.,"[51555, 921, 821, 407, 13, 51605]",0.0,-0.2033869757581113,1.7254901960784315,0.28879639506340027
5263,5263,1030178,10301.78,10307.220000000001," And it's like at a certain point in time we have to agree that we, most people love comedy.","[50363, 843, 340, 338, 588, 379, 257, 1728, 966, 287, 640, 356, 423, 284, 4236, 326, 356, 11, 749, 661, 1842, 10997, 13, 50635]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5264,5264,1030178,10307.220000000001,10310.54," If you don't love comedy, you have to opt out of this conversation.","[50635, 1002, 345, 836, 470, 1842, 10997, 11, 345, 423, 284, 2172, 503, 286, 428, 5273, 13, 50801]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5265,5265,1030178,10310.54,10316.42," So if you love comedy, you must agree that a lot of what people say they don't mean,","[50801, 1406, 611, 345, 1842, 10997, 11, 345, 1276, 4236, 326, 257, 1256, 286, 644, 661, 910, 484, 836, 470, 1612, 11, 51095]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5266,5266,1030178,10316.42,10318.380000000001, they just think it's a funny thing to say.,"[51095, 484, 655, 892, 340, 338, 257, 8258, 1517, 284, 910, 13, 51193]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5267,5267,1030178,10318.380000000001,10319.380000000001, This is an article.,"[51193, 770, 318, 281, 2708, 13, 51243]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5268,5268,1030178,10319.380000000001,10323.26, Or just like Quentin Tarantino is not really killing women when he's making Once Upon a,"[51243, 1471, 655, 588, 42447, 43693, 2879, 318, 407, 1107, 5170, 1466, 618, 339, 338, 1642, 4874, 14438, 257, 51437]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5269,5269,1030178,10323.26,10324.26, Time in Hollywood.,"[51437, 3862, 287, 8502, 13, 51487]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5270,5270,1030178,10324.26,10325.26, Listen what we just say about violent movies.,"[51487, 20600, 644, 356, 655, 910, 546, 6590, 6918, 13, 51537]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5271,5271,1030178,10325.26,10327.1, There's no dead women involved in the production of that movie.,"[51537, 1318, 338, 645, 2636, 1466, 2950, 287, 262, 3227, 286, 326, 3807, 13, 51629]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5272,5272,1030178,10327.1,10328.1, Correct.,"[51629, 22941, 13, 51679]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5273,5273,1030178,10328.1,10330.02," The violent movies, violent rap, Eminem getting all those things.","[51679, 383, 6590, 6918, 11, 6590, 4095, 11, 49428, 1972, 477, 883, 1243, 13, 51775]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5274,5274,1030178,10330.02,10331.02, All those things.,"[51775, 1439, 883, 1243, 13, 51825]",0.0,-0.2764578098204078,1.8308605341246291,0.6485201120376587
5275,5275,1033102,10331.02,10332.02, It's more comedy.,"[50363, 632, 338, 517, 10997, 13, 50413]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5276,5276,1033102,10332.02,10333.02, You don't move on.,"[50413, 921, 836, 470, 1445, 319, 13, 50463]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5277,5277,1033102,10333.02,10337.18, But it's also like it's the problem is it seems like you're just talking.,"[50463, 887, 340, 338, 635, 588, 340, 338, 262, 1917, 318, 340, 2331, 588, 345, 821, 655, 3375, 13, 50671]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5278,5278,1033102,10337.18,10341.5, It seems like it's not like something you've created that you've manipulated language in,"[50671, 632, 2331, 588, 340, 338, 407, 588, 1223, 345, 1053, 2727, 326, 345, 1053, 25036, 3303, 287, 50887]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5279,5279,1033102,10341.5,10345.54," order to get a surprise result that makes people go, bah!","[50887, 1502, 284, 651, 257, 5975, 1255, 326, 1838, 661, 467, 11, 275, 993, 0, 51089]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5280,5280,1033102,10345.54,10349.66, And it seems like your statements because they sound just like everybody else when they,"[51089, 843, 340, 2331, 588, 534, 6299, 780, 484, 2128, 655, 588, 7288, 2073, 618, 484, 51295]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5281,5281,1033102,10349.66,10350.66, talk.,"[51295, 1561, 13, 51345]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5282,5282,1033102,10350.66,10351.66, Yes.,"[51345, 3363, 13, 51395]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5283,5283,1033102,10351.66,10358.1, But I also think it's because that's how we feel and we can have wrong feelings.,"[51395, 887, 314, 635, 892, 340, 338, 780, 326, 338, 703, 356, 1254, 290, 356, 460, 423, 2642, 7666, 13, 51717]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5284,5284,1033102,10358.1,10359.7, And I think that's the biggest difference.,"[51717, 843, 314, 892, 326, 338, 262, 4094, 3580, 13, 51797]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5285,5285,1033102,10359.7,10360.7, What's wrong though?,"[51797, 1867, 338, 2642, 996, 30, 51847]",0.0,-0.20243925206801472,1.7517482517482517,0.6198240518569946
5286,5286,1036070,10360.7,10361.7, If you feel it.,"[50363, 1002, 345, 1254, 340, 13, 50413]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5287,5287,1036070,10361.7,10362.7," No, you don't have to like it.","[50413, 1400, 11, 345, 836, 470, 423, 284, 588, 340, 13, 50463]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5288,5288,1036070,10362.7,10365.94, Somebody cut you off in traffic and you might think the worst possible thing for that car,"[50463, 43141, 2005, 345, 572, 287, 4979, 290, 345, 1244, 892, 262, 5290, 1744, 1517, 329, 326, 1097, 50625]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5289,5289,1036070,10365.94,10370.060000000001," and then three seconds later you go, ah, it was just upset in the moment.","[50625, 290, 788, 1115, 4201, 1568, 345, 467, 11, 29042, 11, 340, 373, 655, 9247, 287, 262, 2589, 13, 50831]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5290,5290,1036070,10370.060000000001,10375.18," I mean, don't people get out of, don't people like, they don't get life in jail for murdering","[50831, 314, 1612, 11, 836, 470, 661, 651, 503, 286, 11, 836, 470, 661, 588, 11, 484, 836, 470, 651, 1204, 287, 7356, 329, 33217, 51087]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5291,5291,1036070,10375.18,10377.1, somebody because they had moments of rage or that?,"[51087, 8276, 780, 484, 550, 7188, 286, 14404, 393, 326, 30, 51183]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5292,5292,1036070,10377.1,10378.1, You know what that's from?,"[51183, 921, 760, 644, 326, 338, 422, 30, 51233]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5293,5293,1036070,10378.1,10379.1, Temporary insanity.,"[51233, 46042, 30949, 13, 51283]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5294,5294,1036070,10379.1,10380.1, Temporary insanity.,"[51283, 46042, 30949, 13, 51333]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5295,5295,1036070,10380.1,10381.1, You know what that's from?,"[51333, 921, 760, 644, 326, 338, 422, 30, 51383]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5296,5296,1036070,10381.1,10382.1, That's what comedy is.,"[51383, 1320, 338, 644, 10997, 318, 13, 51433]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5297,5297,1036070,10382.1,10383.1, Temporary insanity.,"[51433, 46042, 30949, 13, 51483]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5298,5298,1036070,10383.1,10385.820000000002, If this is my crazy thought in the moment and then I'm going to say it again and it's going,"[51483, 1002, 428, 318, 616, 7165, 1807, 287, 262, 2589, 290, 788, 314, 1101, 1016, 284, 910, 340, 757, 290, 340, 338, 1016, 51619]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5299,5299,1036070,10385.820000000002,10389.1, to be funny but I don't feel that way anymore.,"[51619, 284, 307, 8258, 475, 314, 836, 470, 1254, 326, 835, 7471, 13, 51783]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5300,5300,1036070,10389.1,10390.58, Simple as that.,"[51783, 17427, 355, 326, 13, 51857]",0.0,-0.23108585545274077,1.9142011834319526,0.6143224239349365
5301,5301,1039058,10390.58,10391.58, What do you say?,"[50363, 1867, 466, 345, 910, 30, 50413]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5302,5302,1039058,10391.58,10392.58, Comedy's temporary.,"[50413, 22329, 338, 8584, 13, 50463]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5303,5303,1039058,10392.58,10393.58, No.,"[50463, 1400, 13, 50513]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5304,5304,1039058,10393.58,10394.58, My funniest moment.,"[50513, 2011, 36090, 6386, 2589, 13, 50563]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5305,5305,1039058,10394.58,10399.06, My funniest thought and my knee jerk reaction to something and I'm going to craft it and,"[50563, 2011, 36090, 6386, 1807, 290, 616, 10329, 29757, 6317, 284, 1223, 290, 314, 1101, 1016, 284, 5977, 340, 290, 50787]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5306,5306,1039058,10399.06,10401.9, add words and add ideas and wrap myself around it.,"[50787, 751, 2456, 290, 751, 4213, 290, 14441, 3589, 1088, 340, 13, 50929]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5307,5307,1039058,10401.9,10402.9," No, what?","[50929, 1400, 11, 644, 30, 50979]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5308,5308,1039058,10402.9,10405.1, Marijuana might not be to you.,"[50979, 29109, 1244, 407, 307, 284, 345, 13, 51089]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5309,5309,1039058,10405.1,10406.62," Yeah, like what is it?","[51089, 9425, 11, 588, 644, 318, 340, 30, 51165]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5310,5310,1039058,10406.62,10407.62, We went.,"[51165, 775, 1816, 13, 51215]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5311,5311,1039058,10407.62,10409.66, You were trying to defend some insufferable position.,"[51215, 921, 547, 2111, 284, 4404, 617, 1035, 13712, 540, 2292, 13, 51317]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5312,5312,1039058,10409.66,10410.66, No.,"[51317, 1400, 13, 51367]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5313,5313,1039058,10410.66,10412.5, The joke about the woman food.,"[51367, 383, 9707, 546, 262, 2415, 2057, 13, 51459]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5314,5314,1039058,10412.5,10413.5, He didn't say.,"[51459, 679, 1422, 470, 910, 13, 51509]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5315,5315,1039058,10413.5,10414.5, I don't think you should.,"[51509, 314, 836, 470, 892, 345, 815, 13, 51559]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5316,5316,1039058,10414.5,10415.5, I don't think you should actually say.,"[51559, 314, 836, 470, 892, 345, 815, 1682, 910, 13, 51609]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
5317,5317,1039058,10415.5,10416.5, He didn't say it was a wrong position.,"[51609, 679, 1422, 470, 910, 340, 373, 257, 2642, 2292, 13, 51659]",0.0,-0.34390217607671564,1.7833333333333334,0.13136407732963562
