,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
6082,6082,1016422,10186.539999999999,10187.539999999999, Really?,"[51479, 16123, 30, 51529]",0.0,-0.25906929918514787,1.8089887640449438,0.5180150866508484
6083,6083,1016422,10187.539999999999,10192.46," A lot of people now understand like, but like three years ago, everyone was just not correct","[51529, 317, 1256, 286, 661, 783, 1833, 588, 11, 475, 588, 1115, 812, 2084, 11, 2506, 373, 655, 407, 3376, 51775]",0.0,-0.25906929918514787,1.8089887640449438,0.5180150866508484
6084,6084,1016422,10192.46,10193.46, information.,"[51775, 1321, 13, 51825]",0.0,-0.25906929918514787,1.8089887640449438,0.5180150866508484
6085,6085,1019346,10193.539999999999,10194.539999999999, Yeah.,"[50367, 9425, 13, 50417]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6086,6086,1019346,10194.539999999999,10195.539999999999, Yeah.,"[50417, 9425, 13, 50467]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6087,6087,1019346,10195.539999999999,10196.539999999999, Yeah.,"[50467, 9425, 13, 50517]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6088,6088,1019346,10196.539999999999,10197.539999999999, That's kind of wild.,"[50517, 1320, 338, 1611, 286, 4295, 13, 50567]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6089,6089,1019346,10197.539999999999,10198.539999999999, Yeah.,"[50567, 9425, 13, 50617]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6090,6090,1019346,10198.539999999999,10199.539999999999, It's just crazy.,"[50617, 632, 338, 655, 7165, 13, 50667]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6091,6091,1019346,10199.539999999999,10200.539999999999, It doesn't matter the link or anything.,"[50667, 632, 1595, 470, 2300, 262, 2792, 393, 1997, 13, 50717]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6092,6092,1019346,10200.539999999999,10201.539999999999, It's just got to be something people are interested in and they want to watch.,"[50717, 632, 338, 655, 1392, 284, 307, 1223, 661, 389, 4609, 287, 290, 484, 765, 284, 2342, 13, 50767]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6093,6093,1019346,10201.539999999999,10202.539999999999, Yeah.,"[50767, 9425, 13, 50817]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6094,6094,1019346,10202.539999999999,10203.539999999999, And so how many total employees would you say?,"[50817, 843, 523, 703, 867, 2472, 4409, 561, 345, 910, 30, 50867]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6095,6095,1019346,10203.539999999999,10205.539999999999," Like, are these people remote or are they in North Carolina?","[50867, 4525, 11, 389, 777, 661, 6569, 393, 389, 484, 287, 2258, 5913, 30, 50967]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6096,6096,1019346,10205.539999999999,10206.539999999999, Other remote.,"[50967, 3819, 6569, 13, 51017]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6097,6097,1019346,10206.539999999999,10210.22, Because sometimes what we'll do is we'll cut a joke and then we'll have them localize,"[51017, 4362, 3360, 644, 356, 1183, 466, 318, 356, 1183, 2005, 257, 9707, 290, 788, 356, 1183, 423, 606, 1957, 1096, 51201]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6098,6098,1019346,10210.22,10213.06," the joke to like, so it's more funny for their culture.","[51201, 262, 9707, 284, 588, 11, 523, 340, 338, 517, 8258, 329, 511, 3968, 13, 51343]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6099,6099,1019346,10213.06,10216.46," So because of that, I want the people working on these to live in that whole smart.","[51343, 1406, 780, 286, 326, 11, 314, 765, 262, 661, 1762, 319, 777, 284, 2107, 287, 326, 2187, 4451, 13, 51513]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6100,6100,1019346,10216.46,10217.46, So they understood like smart.,"[51513, 1406, 484, 7247, 588, 4451, 13, 51563]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6101,6101,1019346,10217.46,10220.06," If someone speaking Spanish lived here, they wouldn't understand it.","[51563, 1002, 2130, 5486, 7897, 5615, 994, 11, 484, 3636, 470, 1833, 340, 13, 51693]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6102,6102,1019346,10220.06,10221.06, Right.,"[51693, 6498, 13, 51743]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6103,6103,1019346,10221.06,10222.46, You're saying a reference that people just don't get.,"[51743, 921, 821, 2282, 257, 4941, 326, 661, 655, 836, 470, 651, 13, 51813]",0.0,-0.23829254073713294,1.8193717277486912,0.0661608874797821
6104,6104,1022246,10222.46,10223.46," Oh, we don't have that restaurant here.","[50363, 3966, 11, 356, 836, 470, 423, 326, 7072, 994, 13, 50413]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6105,6105,1022246,10223.46,10227.66, So we only hire these people in their local countries so they can change the culture.,"[50413, 1406, 356, 691, 11078, 777, 661, 287, 511, 1957, 2678, 523, 484, 460, 1487, 262, 3968, 13, 50623]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6106,6106,1022246,10227.66,10228.66, Yeah.,"[50623, 9425, 13, 50673]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6107,6107,1022246,10228.66,10229.66, Localize the jokes is what we call them.,"[50673, 10714, 1096, 262, 14532, 318, 644, 356, 869, 606, 13, 50723]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6108,6108,1022246,10229.66,10232.22, Is it tough to get people to move to North Carolina?,"[50723, 1148, 340, 5802, 284, 651, 661, 284, 1445, 284, 2258, 5913, 30, 50851]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6109,6109,1022246,10232.22,10234.14, It depends how badly I want them.,"[50851, 632, 8338, 703, 11234, 314, 765, 606, 13, 50947]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6110,6110,1022246,10234.14,10236.98," If I want them now, if I don't, yeah, I mean.","[50947, 1002, 314, 765, 606, 783, 11, 611, 314, 836, 470, 11, 10194, 11, 314, 1612, 13, 51089]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6111,6111,1022246,10236.98,10237.98, It's just the money equation.,"[51089, 632, 338, 655, 262, 1637, 16022, 13, 51139]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6112,6112,1022246,10237.98,10238.98, Yeah.,"[51139, 9425, 13, 51189]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6113,6113,1022246,10238.98,10243.699999999999," Well, it's also just, I mean, like the housing is cheaper and it's just in every way.","[51189, 3894, 11, 340, 338, 635, 655, 11, 314, 1612, 11, 588, 262, 5627, 318, 11721, 290, 340, 338, 655, 287, 790, 835, 13, 51425]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6114,6114,1022246,10243.699999999999,10244.699999999999, It's cool.,"[51425, 632, 338, 3608, 13, 51475]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6115,6115,1022246,10244.699999999999,10245.699999999999, It's just like the certain type of people.,"[51475, 632, 338, 655, 588, 262, 1728, 2099, 286, 661, 13, 51525]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6116,6116,1022246,10245.699999999999,10248.699999999999," But yes, you do have those typical people who are like, but I have a private tennis","[51525, 887, 3763, 11, 345, 466, 423, 883, 7226, 661, 508, 389, 588, 11, 475, 314, 423, 257, 2839, 20790, 51675]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6117,6117,1022246,10248.699999999999,10251.46," membership and I'm like, well, you're not fucking getting that here.","[51675, 9931, 290, 314, 1101, 588, 11, 880, 11, 345, 821, 407, 9372, 1972, 326, 994, 13, 51813]",0.0,-0.21451394275952412,1.7465564738292012,0.025657452642917633
6118,6118,1025146,10251.46,10252.46, Yeah.,"[50363, 9425, 13, 50413]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6119,6119,1025146,10252.46,10254.06," I'd be like, well, I don't know if I can give that up.","[50413, 314, 1549, 307, 588, 11, 880, 11, 314, 836, 470, 760, 611, 314, 460, 1577, 326, 510, 13, 50493]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6120,6120,1025146,10254.06,10255.06, Yeah.,"[50493, 9425, 13, 50543]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6121,6121,1025146,10255.06,10257.259999999998, But usually the people I'm looking for aren't those kinds of guys.,"[50543, 887, 3221, 262, 661, 314, 1101, 2045, 329, 3588, 470, 883, 6982, 286, 3730, 13, 50653]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6122,6122,1025146,10257.259999999998,10258.259999999998, Are willing to give it up.,"[50653, 4231, 4684, 284, 1577, 340, 510, 13, 50703]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6123,6123,1025146,10258.259999999998,10259.259999999998, How long before?,"[50703, 1374, 890, 878, 30, 50753]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6124,6124,1025146,10259.259999999998,10260.259999999998, Or just don't care in general.,"[50753, 1471, 655, 836, 470, 1337, 287, 2276, 13, 50803]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6125,6125,1025146,10260.259999999998,10261.259999999998, Yeah.,"[50803, 9425, 13, 50853]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6126,6126,1025146,10261.259999999998,10262.259999999998, You know what I mean?,"[50853, 921, 760, 644, 314, 1612, 30, 50903]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6127,6127,1025146,10262.259999999998,10264.98, How long before TV is completely on YouTube?,"[50903, 1374, 890, 878, 3195, 318, 3190, 319, 7444, 30, 51039]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6128,6128,1025146,10264.98,10270.5," Honestly, I think, I think the, there's just a lot of easy money there and there's a lot","[51039, 34173, 11, 314, 892, 11, 314, 892, 262, 11, 612, 338, 655, 257, 1256, 286, 2562, 1637, 612, 290, 612, 338, 257, 1256, 51315]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6129,6129,1025146,10270.5,10273.619999999999," of people who don't want it to die and are going to figure out ways to juice numbers,","[51315, 286, 661, 508, 836, 470, 765, 340, 284, 4656, 290, 389, 1016, 284, 3785, 503, 2842, 284, 13135, 3146, 11, 51471]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6130,6130,1025146,10273.619999999999,10277.74, whether it be playing in the back of fucking taxi cab or on an airplane and things like,"[51471, 1771, 340, 307, 2712, 287, 262, 736, 286, 9372, 17536, 16212, 393, 319, 281, 19401, 290, 1243, 588, 51677]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6131,6131,1025146,10277.74,10278.74, that.,"[51677, 326, 13, 51727]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6132,6132,1025146,10278.74,10279.74, And sports is the thing.,"[51727, 843, 5701, 318, 262, 1517, 13, 51777]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6133,6133,1025146,10279.74,10281.38, It would have already happened if it wasn't for sports.,"[51777, 632, 561, 423, 1541, 3022, 611, 340, 2492, 470, 329, 5701, 13, 51859]",0.0,-0.20361711623820852,1.7527777777777778,0.018281707540154457
6134,6134,1028138,10281.38,10282.38, Yeah.,"[50363, 9425, 13, 50413]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6135,6135,1028138,10282.38,10287.9," So like as long as they're chilling out these crazy contracts, probably another five years,","[50413, 1406, 588, 355, 890, 355, 484, 821, 28010, 503, 777, 7165, 8592, 11, 2192, 1194, 1936, 812, 11, 50689]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6136,6136,1028138,10287.9,10289.3, it's going to be really falling off.,"[50689, 340, 338, 1016, 284, 307, 1107, 7463, 572, 13, 50759]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6137,6137,1028138,10289.3,10290.3, Ten years completely dead.,"[50759, 9368, 812, 3190, 2636, 13, 50809]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6138,6138,1028138,10290.3,10291.3," Am I done, right?","[50809, 1703, 314, 1760, 11, 826, 30, 50859]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6139,6139,1028138,10291.3,10293.3, The only thing that changes that is sports.,"[50859, 383, 691, 1517, 326, 2458, 326, 318, 5701, 13, 50959]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6140,6140,1028138,10293.3,10295.66," So, and I guess it's not even worth it.","[50959, 1406, 11, 290, 314, 4724, 340, 338, 407, 772, 2861, 340, 13, 51077]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6141,6141,1028138,10295.66,10296.66, But YouTube TV.,"[51077, 887, 7444, 3195, 13, 51127]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6142,6142,1028138,10296.66,10297.66, Yeah.,"[51127, 9425, 13, 51177]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6143,6143,1028138,10297.66,10298.66, Like I pay for YouTube TV.,"[51177, 4525, 314, 1414, 329, 7444, 3195, 13, 51227]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6144,6144,1028138,10298.66,10299.66, That's what I watch.,"[51227, 1320, 338, 644, 314, 2342, 13, 51277]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6145,6145,1028138,10299.66,10300.66," Like, what's the words LeBron's playing?","[51277, 4525, 11, 644, 338, 262, 2456, 24712, 338, 2712, 30, 51327]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6146,6146,1028138,10300.66,10301.66, Yeah.,"[51327, 9425, 13, 51377]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6147,6147,1028138,10301.66,10302.66, I'll pay whatever fucking package it is.,"[51377, 314, 1183, 1414, 4232, 9372, 5301, 340, 318, 13, 51427]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6148,6148,1028138,10302.66,10303.66, You know what I mean?,"[51427, 921, 760, 644, 314, 1612, 30, 51477]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6149,6149,1028138,10303.66,10304.66, Yeah.,"[51477, 9425, 13, 51527]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6150,6150,1028138,10304.66,10305.66, That's why I have to be.,"[51527, 1320, 338, 1521, 314, 423, 284, 307, 13, 51577]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6151,6151,1028138,10305.66,10306.66, But you take that out of the equation done.,"[51577, 887, 345, 1011, 326, 503, 286, 262, 16022, 1760, 13, 51627]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6152,6152,1028138,10306.66,10307.66, Yeah.,"[51627, 9425, 13, 51677]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6153,6153,1028138,10307.66,10310.14, I wonder if they would just make the move and just buy up the rights.,"[51677, 314, 4240, 611, 484, 561, 655, 787, 262, 1445, 290, 655, 2822, 510, 262, 2489, 13, 51801]",0.0,-0.29810731041240185,1.7217391304347827,0.012422594241797924
6154,6154,1031014,10310.14,10314.099999999999," But if that's where I think eventually, oh, reach the point where getting the bigger","[50363, 887, 611, 326, 338, 810, 314, 892, 4191, 11, 11752, 11, 3151, 262, 966, 810, 1972, 262, 5749, 50561]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6155,6155,1031014,10314.099999999999,10319.06, audience will make more money than these lucrative cable contracts eventually.,"[50561, 5386, 481, 787, 517, 1637, 621, 777, 22958, 7862, 8592, 4191, 13, 50809]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6156,6156,1031014,10319.06,10324.26," Because if Lakers and Golden State Warriors were streamed on YouTube, there's just no","[50809, 4362, 611, 19616, 290, 8407, 1812, 12090, 547, 35377, 319, 7444, 11, 612, 338, 655, 645, 51069]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6157,6157,1031014,10324.26,10327.939999999999," doubt in my mind that shit would have like 20, 30 million people watching.","[51069, 4719, 287, 616, 2000, 326, 7510, 561, 423, 588, 1160, 11, 1542, 1510, 661, 4964, 13, 51253]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6158,6158,1031014,10327.939999999999,10328.939999999999, Easily.,"[51253, 38647, 813, 13, 51303]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6159,6159,1031014,10328.939999999999,10329.939999999999, Easy of access.,"[51303, 16789, 286, 1895, 13, 51353]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6160,6160,1031014,10329.939999999999,10331.42, Whereas like it might only have 2 million on cable.,"[51353, 28016, 588, 340, 1244, 691, 423, 362, 1510, 319, 7862, 13, 51427]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6161,6161,1031014,10331.42,10334.22," And so there might be a time where they're just like, you know what?","[51427, 843, 523, 612, 1244, 307, 257, 640, 810, 484, 821, 655, 588, 11, 345, 760, 644, 30, 51567]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6162,6162,1031014,10334.22,10336.939999999999, Like we don't want this fucking $10 billion deal.,"[51567, 4525, 356, 836, 470, 765, 428, 9372, 720, 940, 2997, 1730, 13, 51703]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6163,6163,1031014,10336.939999999999,10339.18, We're just going to go for the eyeballs and the money will just come.,"[51703, 775, 821, 655, 1016, 284, 467, 329, 262, 16067, 5691, 290, 262, 1637, 481, 655, 1282, 13, 51815]",0.0,-0.20036085231884107,1.636111111111111,0.06191565841436386
6164,6164,1033918,10339.18,10340.18, I found myself.,"[50363, 314, 1043, 3589, 13, 50413]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6165,6165,1033918,10340.18,10342.06, Are you going to dissent?,"[50413, 4231, 345, 1016, 284, 17873, 30, 50507]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6166,6166,1033918,10342.06,10343.06, I know Dove is like old.,"[50507, 314, 760, 48595, 318, 588, 1468, 13, 50557]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6167,6167,1033918,10343.06,10344.220000000001," Oh, hey, this business guy.","[50557, 3966, 11, 17207, 11, 428, 1597, 3516, 13, 50615]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6168,6168,1033918,10344.220000000001,10346.14, I agree with it to a point right now.,"[50615, 314, 4236, 351, 340, 284, 257, 966, 826, 783, 13, 50711]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6169,6169,1033918,10346.14,10350.14, It's happening where the actual channels like ABC will own also the production companies,"[50711, 632, 338, 5836, 810, 262, 4036, 9619, 588, 9738, 481, 898, 635, 262, 3227, 2706, 50911]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6170,6170,1033918,10350.14,10351.14, making the shows.,"[50911, 1642, 262, 2523, 13, 50961]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6171,6171,1033918,10351.14,10354.66," So while they can make it on both sides, that'll still propel it.","[50961, 1406, 981, 484, 460, 787, 340, 319, 1111, 5389, 11, 326, 1183, 991, 43855, 340, 13, 51137]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6172,6172,1033918,10354.66,10356.460000000001, So I'm just agreeing to your point.,"[51137, 1406, 314, 1101, 655, 24093, 284, 534, 966, 13, 51227]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6173,6173,1033918,10356.460000000001,10359.58," But until it's completely, they have no ties to it.","[51227, 887, 1566, 340, 338, 3190, 11, 484, 423, 645, 8470, 284, 340, 13, 51383]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6174,6174,1033918,10359.58,10363.42, Like Netflix being just Netflix and eating what they kill.,"[51383, 4525, 12074, 852, 655, 12074, 290, 6600, 644, 484, 1494, 13, 51575]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6175,6175,1033918,10363.42,10364.42, It'll still.,"[51575, 632, 1183, 991, 13, 51625]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6176,6176,1033918,10364.42,10365.86, I think streaming houses will still exist.,"[51625, 314, 892, 11305, 7777, 481, 991, 2152, 13, 51697]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6177,6177,1033918,10365.86,10368.06, But traditional just like TV with ads.,"[51697, 887, 4569, 655, 588, 3195, 351, 9011, 13, 51807]",0.0,-0.2521163092719184,1.6676829268292683,0.18593236804008484
6178,6178,1036806,10368.14,10371.5, There's no reason that that shouldn't exist on YouTube.,"[50367, 1318, 338, 645, 1738, 326, 326, 6584, 470, 2152, 319, 7444, 13, 50535]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6179,6179,1036806,10371.5,10373.1, It's like for scripted break away.,"[50535, 632, 338, 588, 329, 37341, 2270, 1497, 13, 50615]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6180,6180,1036806,10373.1,10374.1, It's just keep dumping out of there.,"[50615, 632, 338, 655, 1394, 30231, 503, 286, 612, 13, 50665]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6181,6181,1036806,10374.1,10375.939999999999, I mean Amazon could theoretically buy the NFL.,"[50665, 314, 1612, 6186, 714, 26787, 2822, 262, 5134, 13, 50757]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6182,6182,1036806,10375.939999999999,10377.74, They're already doing Thursday games.,"[50757, 1119, 821, 1541, 1804, 3635, 1830, 13, 50847]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6183,6183,1036806,10377.74,10380.779999999999, So like they could be the new Fox CBS.,"[50847, 1406, 588, 484, 714, 307, 262, 649, 5426, 11133, 13, 50999]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6184,6184,1036806,10380.779999999999,10381.779999999999, Which I think is what will happen.,"[50999, 9022, 314, 892, 318, 644, 481, 1645, 13, 51049]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6185,6185,1036806,10381.779999999999,10386.859999999999, The NFL just does don't like letting them make their all like fucking money on cables.,"[51049, 383, 5134, 655, 857, 836, 470, 588, 9616, 606, 787, 511, 477, 588, 9372, 1637, 319, 18018, 13, 51303]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6186,6186,1036806,10386.859999999999,10390.22, Just having an NFL package that you paid $20-$30 a month for.,"[51303, 2329, 1719, 281, 5134, 5301, 326, 345, 3432, 720, 1238, 22799, 1270, 257, 1227, 329, 13, 51471]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6187,6187,1036806,10390.22,10391.22, There's the UFC.,"[51471, 1318, 338, 262, 11448, 13, 51521]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6188,6188,1036806,10391.22,10392.22, NFL will be the new Netflix.,"[51521, 5134, 481, 307, 262, 649, 12074, 13, 51571]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6189,6189,1036806,10392.22,10393.22, Yeah.,"[51571, 9425, 13, 51621]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6190,6190,1036806,10393.22,10394.22, Literally overnight it would be.,"[51621, 48414, 13417, 340, 561, 307, 13, 51671]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6191,6191,1036806,10394.22,10395.22," Yeah, exactly.","[51671, 9425, 11, 3446, 13, 51721]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6192,6192,1036806,10395.22,10397.22," I mean, I was watching and I do this all the time with UFC.","[51721, 314, 1612, 11, 314, 373, 4964, 290, 314, 466, 428, 477, 262, 640, 351, 11448, 13, 51821]",0.0,-0.33194746209319526,1.63013698630137,0.08769148588180542
6193,6193,1039722,10397.22,10398.82, And it is just so convenient.,"[50363, 843, 340, 318, 655, 523, 11282, 13, 50443]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6194,6194,1039722,10398.82,10400.46, And convenience is going to propel everything.,"[50443, 843, 15607, 318, 1016, 284, 43855, 2279, 13, 50525]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6195,6195,1039722,10400.46,10402.06, There's a UFC pay-per-view.,"[50525, 1318, 338, 257, 11448, 1414, 12, 525, 12, 1177, 13, 50605]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6196,6196,1039722,10402.06,10404.34," I'll get home and I'll realize, you know what?","[50605, 314, 1183, 651, 1363, 290, 314, 1183, 6537, 11, 345, 760, 644, 30, 50719]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6197,6197,1039722,10404.34,10406.14, I am kind of interested in that last fight.,"[50719, 314, 716, 1611, 286, 4609, 287, 326, 938, 1907, 13, 50809]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6198,6198,1039722,10406.14,10410.06, And I'll pick up my fucking phone and I'll order on my phone right there.,"[50809, 843, 314, 1183, 2298, 510, 616, 9372, 3072, 290, 314, 1183, 1502, 319, 616, 3072, 826, 612, 13, 51005]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6199,6199,1039722,10410.06,10411.3, And it's so simple and so stable.,"[51005, 843, 340, 338, 523, 2829, 290, 523, 8245, 13, 51067]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6200,6200,1039722,10411.3,10412.779999999999, That's where I don't know if I agree.,"[51067, 1320, 338, 810, 314, 836, 470, 760, 611, 314, 4236, 13, 51141]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6201,6201,1039722,10412.779999999999,10415.939999999999, Because I wish they just put the fucking paywalls on YouTube.,"[51141, 4362, 314, 4601, 484, 655, 1234, 262, 9372, 1414, 86, 5691, 319, 7444, 13, 51299]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6202,6202,1039722,10415.939999999999,10417.179999999998, Like it's not about saving money.,"[51299, 4525, 340, 338, 407, 546, 8914, 1637, 13, 51361]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6203,6203,1039722,10417.179999999998,10418.939999999999, It's just I'm tired of making accounts.,"[51361, 632, 338, 655, 314, 1101, 10032, 286, 1642, 5504, 13, 51449]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6204,6204,1039722,10418.939999999999,10421.58, Like can't size fight will be on one app and Logan,"[51449, 4525, 460, 470, 2546, 1907, 481, 307, 319, 530, 598, 290, 22221, 51581]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6205,6205,1039722,10421.58,10422.74, and Ford will be on a different one.,"[51581, 290, 8092, 481, 307, 319, 257, 1180, 530, 13, 51639]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6206,6206,1039722,10422.74,10423.74," Yeah, it is true.","[51639, 9425, 11, 340, 318, 2081, 13, 51689]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6207,6207,1039722,10423.74,10424.74, And then the account.,"[51689, 843, 788, 262, 1848, 13, 51739]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6208,6208,1039722,10424.74,10425.74, And then USC is over here.,"[51739, 843, 788, 18928, 318, 625, 994, 13, 51789]",0.0,-0.3063667856585917,1.741046831955923,0.1963190883398056
6209,6209,1042574,10425.82,10426.82, I don't.,"[50367, 314, 836, 470, 13, 50417]",0.0,-0.3272283388220746,1.7719298245614035,0.19619497656822205
6210,6210,1042574,10426.82,10427.82, I just can't be fucking bothered.,"[50417, 314, 655, 460, 470, 307, 9372, 20466, 13, 50467]",0.0,-0.3272283388220746,1.7719298245614035,0.19619497656822205
